Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-04 00:50:00,23.8999996185303,24.007999420166,0,0,0,4.58093738555908,17.5689735412598,18.3819999694824,3.94781422615051,19.7639999389648,17.5191802978516,17.8419990539551,14.7512016296387,13.3864345550537,18.1919994354248,22.6760005950928,23.8870830535889,18.345006942749,14.0090026855469,21.7704086303711,17.8379993438721,23.0262508392334,-0.495999991893768,-6.25,6.40473079681396
2022-05-04 00:55:00,23.8640003204346,23.9720001220703,0,0,0,4.57625007629395,17.6101093292236,18.4160003662109,3.94781422615051,19.761999130249,17.5581493377686,17.8740005493164,14.7463188171387,13.3693447113037,18.1840000152588,22.6720008850098,23.8797588348389,18.340124130249,14.0041198730469,21.7614364624023,17.8579998016357,22.8150005340576,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 01:00:00,23.8360004425049,23.9440002441406,0,0,0,4.60437488555908,17.646915435791,18.4400005340576,3.95025563240051,19.753999710083,17.5733032226563,17.9160003662109,14.7365531921387,13.3546962738037,18.1760005950928,22.6660003662109,23.8724346160889,18.337682723999,13.9919128417969,21.7447719573975,17.8780002593994,22.5874996185303,-0.493999987840652,-6.25,6.41338300704956
2022-05-04 01:05:00,23.7999992370605,23.9099998474121,0,0,0,4.60343742370605,17.6707286834717,18.4659996032715,3.95025563240051,19.753999710083,17.6274299621582,17.9740009307861,14.7219047546387,13.3424882888794,18.1700000762939,22.6620006561279,23.8602275848389,18.340124130249,13.9919128417969,21.7242641448975,17.8999996185303,22.3600006103516,-0.493999987840652,-6.25,6.43068742752075
2022-05-04 01:10:00,23.761999130249,23.8780002593994,0,0,0,4.60062503814697,17.7032051086426,18.4860000610352,3.95025563240051,19.7560005187988,17.6534099578857,18.0020008087158,14.7096967697144,13.3278398513794,18.1639995574951,22.6560001373291,23.8553447723389,18.342565536499,13.9797058105469,21.7050380706787,17.9139995574951,22.1162490844727,-0.493999987840652,-6.25,6.39607906341553
2022-05-04 01:15:00,23.7320003509521,23.8419990539551,0,0,0,4.60906219482422,17.7443389892578,18.5179996490479,3.95025563240051,19.75,17.6880493164063,18.0480003356934,14.6999311447144,13.3131914138794,18.1539993286133,22.6560001373291,23.8480205535889,18.340124130249,13.9650564193726,21.69606590271,17.9459991455078,21.8968753814697,-0.492000013589859,-6.25,6.42780351638794
2022-05-04 01:20:00,23.6979999542236,23.8159999847412,0,0,0,4.60812520980835,17.7876396179199,18.5459995269775,3.94781422615051,19.7520008087158,17.7291851043701,18.1019992828369,14.6901655197144,13.2961015701294,18.1499996185303,22.6560001373291,23.8431377410889,18.340124130249,13.9479665756226,21.680685043335,17.9640007019043,21.6531238555908,-0.493999987840652,-6.25,6.42203521728516
2022-05-04 01:25:00,23.6660003662109,23.7800006866455,0,0,0,4.60593748092651,17.8244438171387,18.5799999237061,3.95025563240051,19.7479991912842,17.7638244628906,18.1499996185303,14.6803998947144,13.2790107727051,18.1439990997314,22.6560001373291,23.8358135223389,18.337682723999,13.9382009506226,21.6640224456787,17.9780006408691,21.4174995422363,-0.495999991893768,-6.25,6.41338300704956
2022-05-04 01:30:00,23.6340007781982,23.7479991912842,0,0,0,4.5931248664856,17.8655796051025,18.6119995117188,3.94781422615051,19.757999420166,17.7941341400146,18.2000007629395,14.6706342697144,13.2643623352051,18.1340007781982,22.6580009460449,23.8260478973389,18.340124130249,13.9284353256226,21.6512050628662,18.003999710083,21.1900005340576,-0.495999991893768,-6.25,6.43068742752075
2022-05-04 01:35:00,23.6060009002686,23.7180004119873,0,0,0,4.59156227111816,17.9067153930664,18.6340007781982,3.95025563240051,19.757999420166,17.8439292907715,18.2520008087158,14.6657514572144,13.2448310852051,18.1299991607666,22.6560001373291,23.8236064910889,18.342565536499,13.9235525131226,21.64479637146,18.0279998779297,20.9300003051758,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 01:40:00,23.5699996948242,23.6860008239746,0,0,0,4.57968759536743,17.9435195922852,18.6620006561279,3.94781422615051,19.757999420166,17.8720741271973,18.2719993591309,14.6584272384644,13.2301826477051,18.1280002593994,22.6560001373291,23.8211650848389,18.349889755249,13.9137868881226,21.629415512085,18.0499992370605,20.6943740844727,-0.492000013589859,-6.25,6.42203521728516
2022-05-04 01:45:00,23.5380001068115,23.6520004272461,0,0,0,4.57843732833862,17.9759960174561,18.6919994354248,3.94781422615051,19.7600002288818,17.9067153930664,18.3099994659424,14.65110206604,13.2179746627808,18.1280002593994,22.6580009460449,23.8138408660889,18.354772567749,13.9040203094482,21.6178798675537,18.068000793457,20.4668750762939,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 01:50:00,23.5020008087158,23.6200008392334,0,0,0,4.60281276702881,18.0084686279297,18.7080001831055,3.95025563240051,19.7600002288818,17.954345703125,18.3619995117188,14.64866065979,13.2057676315308,18.1259994506836,22.6599998474121,23.8089561462402,18.357213973999,13.8991374969482,21.6024990081787,18.0839996337891,20.2231254577637,-0.493999987840652,-6.25,6.41626739501953
2022-05-04 01:55:00,23.4720001220703,23.5839996337891,0,0,0,4.59218740463257,18.0452747344971,18.742000579834,3.95025563240051,19.7660007476807,17.9781589508057,18.3999996185303,14.63645362854,13.1984434127808,18.1200008392334,22.6599998474121,23.8040733337402,18.364538192749,13.8918132781982,21.5871181488037,18.1240005493164,19.9793758392334,-0.493999987840652,-6.25,6.40761518478394
2022-05-04 02:00:00,23.4360008239746,23.5559997558594,0,0,0,4.60343742370605,18.0864105224609,18.7719993591309,3.95025563240051,19.7779998779297,18.0301189422607,18.4419994354248,14.63401222229,13.1886777877808,18.1200008392334,22.6599998474121,23.8016319274902,18.366979598999,13.8820476531982,21.5768642425537,18.1359996795654,19.7437496185303,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 02:05:00,23.4060001373291,23.5219993591309,0,0,0,4.59562492370605,18.1145534515381,18.7940006256104,3.94781422615051,19.7900009155273,18.0431079864502,18.492000579834,14.62424659729,13.1740293502808,18.1180000305176,22.6599998474121,23.7943077087402,18.362096786499,13.8722820281982,21.5691738128662,18.1679992675781,19.5,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 02:10:00,23.3759994506836,23.488000869751,0,0,0,4.60781240463257,18.1448631286621,18.8239994049072,3.95025563240051,19.8059997558594,18.077751159668,18.5459995269775,14.61692237854,13.1569395065308,18.1140003204346,22.6599998474121,23.7869834899902,18.352331161499,13.8576335906982,21.5589199066162,18.1860008239746,19.2481250762939,-0.493999987840652,-6.25,6.42491960525513
2022-05-04 02:15:00,23.3379993438721,23.4559993743896,0,0,0,4.578125,18.1989898681641,18.8560009002686,3.94781422615051,19.8040008544922,18.1188850402832,18.5779991149902,14.60959815979,13.1398487091064,18.1119995117188,22.6599998474121,23.7845420837402,18.345006942749,13.8527507781982,21.5537929534912,18.2059993743896,18.9962501525879,-0.493999987840652,-6.25,6.38454246520996
2022-05-04 02:20:00,23.3059997558594,23.4260005950928,0,0,0,4.57718753814697,18.2401256561279,18.8859996795654,3.94781422615051,19.8040008544922,18.1621837615967,18.6159992218018,14.60471534729,13.1227588653564,18.1079998016357,22.6620006561279,23.7772178649902,18.342565536499,13.8478679656982,21.5499477386475,18.2240009307861,18.7362499237061,-0.493999987840652,-6.25,6.39896297454834
2022-05-04 02:25:00,23.2759990692139,23.3939990997314,0,0,0,4.57468748092651,18.2790946960449,18.9120006561279,3.95025563240051,19.8040008544922,18.2119789123535,18.6660003662109,14.59739112854,13.1056690216064,18.1060009002686,22.6639995574951,23.7772178649902,18.337682723999,13.8405427932739,21.5448207855225,18.246000289917,18.4925003051758,-0.493999987840652,-6.25,6.41915130615234
2022-05-04 02:30:00,23.242000579834,23.3579998016357,0,0,0,4.60656261444092,18.3137340545654,18.9419994354248,3.94781422615051,19.8139991760254,18.2487850189209,18.7220001220703,14.5900659561157,13.0885782241821,18.1040000915527,22.6639995574951,23.7674522399902,18.330358505249,13.8234529495239,21.537130355835,18.2679996490479,18.2406234741211,-0.492000013589859,-6.25,6.42491960525513
2022-05-04 02:35:00,23.2119998931885,23.3239994049072,0,0,0,4.59656238555908,18.3483753204346,18.9680004119873,3.94781422615051,19.8139991760254,18.2834243774414,18.742000579834,14.5827417373657,13.0714883804321,18.0960006713867,22.6660003662109,23.7625694274902,18.323034286499,13.8161287307739,21.5281581878662,18.2840003967285,17.9968738555908,-0.493999987840652,-6.25,6.41626739501953
2022-05-04 02:40:00,23.173999786377,23.2919998168945,0,0,0,4.57843732833862,18.3895111083984,18.9939994812012,3.94781422615051,19.8139991760254,18.3115692138672,18.7840003967285,14.5778589248657,13.0690469741821,18.0979995727539,22.6679992675781,23.7601280212402,18.323034286499,13.8039216995239,21.5179042816162,18.3040008544922,17.7450008392334,-0.493999987840652,-6.25,6.40761518478394
2022-05-04 02:45:00,23.1439990997314,23.261999130249,0,0,0,4.60562515258789,18.4328098297119,19.0279998779297,3.94781422615051,19.8139991760254,18.3570346832275,18.8439998626709,14.5680932998657,13.0666055679321,18.0939998626709,22.6679992675781,23.7528038024902,18.325475692749,13.7941560745239,21.5076503753662,18.3320007324219,17.4768753051758,-0.493999987840652,-6.25,6.40473079681396
2022-05-04 02:50:00,23.1119995117188,23.2259998321533,0,0,0,4.59156227111816,18.4804401397705,19.0559997558594,3.95025563240051,19.8199996948242,18.3960037231445,18.9200000762939,14.5632104873657,13.0641641616821,18.0939998626709,22.6679992675781,23.7528038024902,18.325475692749,13.7892732620239,21.5050868988037,18.3519992828369,17.265625,-0.492000013589859,-6.25,6.40473079681396
2022-05-04 02:55:00,23.076000213623,23.1940002441406,0,0,0,4.60593748092651,18.5194091796875,19.0939998626709,3.94781422615051,19.8139991760254,18.44580078125,18.9540004730225,14.5607690811157,13.0592813491821,18.0960006713867,22.6679992675781,23.7454795837402,18.325475692749,13.7672996520996,21.4986782073975,18.3780002593994,17.0706253051758,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 03:00:00,23.0440006256104,23.1599998474121,0,0,0,4.59406280517578,18.554048538208,19.1180000305176,3.94781422615051,19.818000793457,18.476110458374,18.992000579834,14.5558862686157,13.0543985366821,18.0900001525879,22.6679992675781,23.7405967712402,18.330358505249,13.7648582458496,21.4922695159912,18.3959999084473,16.8999996185303,-0.492000013589859,-6.25,6.41915130615234
2022-05-04 03:05:00,23.0060005187988,23.1299991607666,0,0,0,4.59718751907349,18.5951843261719,19.1480007171631,3.95025563240051,19.8080005645752,18.5172462463379,19.0279998779297,14.5485620498657,13.0495157241821,18.0900001525879,22.6760005950928,23.7381553649902,18.340124130249,13.7526512145996,21.485860824585,18.42799949646,16.7293758392334,-0.493999987840652,-6.25,6.41626739501953
2022-05-04 03:10:00,22.9720001220703,23.0939998626709,0,0,0,4.57437467575073,18.6211643218994,19.1660003662109,3.95025563240051,19.7980003356934,18.5627098083496,19.068000793457,14.5387964248657,13.0446329116821,18.0860004425049,22.6800003051758,23.7259483337402,18.349889755249,13.7453269958496,21.4768886566162,18.4459991455078,16.5831241607666,-0.493999987840652,-6.25,6.41338300704956
2022-05-04 03:15:00,22.9419994354248,23.0559997558594,0,0,0,4.59250020980835,18.6623001098633,19.1959991455078,3.95025563240051,19.7819995880127,18.5886898040771,19.1259994506836,14.5290298461914,13.0397500991821,18.0799999237061,22.681999206543,23.7186241149902,18.354772567749,13.7355613708496,21.4666347503662,18.4799995422363,16.4449996948242,-0.493999987840652,-6.25,6.42491960525513
2022-05-04 03:20:00,22.9120006561279,23.0219993591309,0,0,0,4.60593748092651,18.6947746276855,19.2180004119873,3.94781422615051,19.7700004577637,18.6298236846924,19.173999786377,14.5192642211914,13.0299835205078,18.076000213623,22.6840000152588,23.7161827087402,18.352331161499,13.7209129333496,21.4576625823975,18.5,16.3068752288818,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 03:25:00,22.8700008392334,22.992000579834,0,0,0,4.57687473297119,18.7402400970459,19.25,3.94781422615051,19.757999420166,18.668794631958,19.2080001831055,14.5094985961914,13.0202178955078,18.0739994049072,22.6900005340576,23.7137413024902,18.347448348999,13.7184705734253,21.4512538909912,18.5340003967285,16.1931247711182,-0.495999991893768,-6.25,6.40473079681396
2022-05-04 03:30:00,22.8419990539551,22.9580001831055,0,0,0,4.58468723297119,18.7792091369629,19.2759990692139,3.95025563240051,19.738000869751,18.7142601013184,19.257999420166,14.5021743774414,13.0128936767578,18.0659999847412,22.6940002441406,23.7088584899902,18.342565536499,13.7160291671753,21.4422817230225,18.5540008544922,16.0550003051758,-0.493999987840652,-6.25,6.42203521728516
2022-05-04 03:35:00,22.8080005645752,22.9260005950928,0,0,0,4.57843732833862,18.8181800842285,19.3059997558594,3.94781422615051,19.7320003509521,18.7467346191406,19.3099994659424,14.4899673461914,13.0055694580078,18.0639991760254,22.6979999542236,23.7088584899902,18.335241317749,13.7111463546753,21.434591293335,18.5779991149902,15.9574995040894,-0.493999987840652,-6.25,6.41338300704956
2022-05-04 03:40:00,22.7800006866455,22.8899993896484,0,0,0,4.6087498664856,18.8636455535889,19.3360004425049,3.94781422615051,19.7220001220703,18.7878704071045,19.3579998016357,14.4826431274414,13.0055694580078,18.0580005645752,22.7040004730225,23.7064170837402,18.335241317749,13.7038221359253,21.4230556488037,18.6040000915527,15.84375,-0.493999987840652,-6.25,6.41049909591675
2022-05-04 03:45:00,22.742000579834,22.8619995117188,0,0,0,4.59531259536743,18.8982849121094,19.3659992218018,3.95025563240051,19.7140007019043,18.831169128418,19.4120006561279,14.4728775024414,12.9958038330078,18.0580005645752,22.7140007019043,23.7064170837402,18.330358505249,13.6989393234253,21.4153652191162,18.6299991607666,15.7381248474121,-0.493999987840652,-6.25,6.40473079681396
2022-05-04 03:50:00,22.7080001831055,22.826000213623,0,0,0,4.60781240463257,18.9350910186768,19.3920001983643,3.95025563240051,19.7059993743896,18.8658084869385,19.4400005340576,14.4655523300171,12.9933624267578,18.0540008544922,22.7220001220703,23.7064170837402,18.320592880249,13.6842908859253,21.4102382659912,18.6580009460449,15.6325006484985,-0.493999987840652,-6.25,6.40473079681396
2022-05-04 03:55:00,22.67799949646,22.7940006256104,0,0,0,4.59906244277954,18.976224899292,19.4099998474121,3.95025563240051,19.6900005340576,18.8982849121094,19.4799995422363,14.4582281112671,12.9860382080078,18.0480003356934,22.7320003509521,23.6990928649902,18.315710067749,13.6720838546753,21.4025478363037,18.673999786377,15.5187501907349,-0.493999987840652,-6.25,6.41626739501953
2022-05-04 04:00:00,22.6380004882813,22.7600002288818,0,0,0,4.60843753814697,19.0195236206055,19.4459991455078,3.94781422615051,19.6720008850098,18.945915222168,19.5300006866455,14.4435796737671,12.9811553955078,18.0459995269775,22.7399997711182,23.6966514587402,18.318151473999,13.6623182296753,21.3974208831787,18.6940002441406,15.4050006866455,-0.492000013589859,-6.25,6.43357133865356
2022-05-04 04:05:00,22.6100006103516,22.7240009307861,0,0,0,4.6021876335144,19.0563297271729,19.4799995422363,3.94781422615051,19.6560001373291,18.9740600585938,19.5860004425049,14.4289312362671,12.9738311767578,18.0419998168945,22.75,23.6893272399902,18.3108253479004,13.640344619751,21.38844871521,18.7199993133545,15.2993755340576,-0.493999987840652,-6.25,6.41915130615234
2022-05-04 04:10:00,22.57200050354,22.6940002441406,0,0,0,4.58531284332275,19.0974655151367,19.488000869751,3.95025563240051,19.6299991607666,19.0216903686523,19.6280002593994,14.4118413925171,12.9665060043335,18.0300006866455,22.761999130249,23.6844425201416,18.3035011291504,13.618371963501,21.3743495941162,18.7339992523193,15.1937503814697,-0.492000013589859,-6.25,6.42203521728516
2022-05-04 04:15:00,22.5440006256104,22.6639995574951,0,0,0,4.58968734741211,19.1342697143555,19.5259990692139,3.94781422615051,19.6119995117188,19.0693187713623,19.673999786377,14.3971920013428,12.9567403793335,18.0240001678467,22.7719993591309,23.6771183013916,18.2815284729004,13.606164932251,21.3640956878662,18.7719993591309,15.0962505340576,-0.492000013589859,-6.25,6.43357133865356
2022-05-04 04:20:00,22.5100002288818,22.6299991607666,0,0,0,4.59718751907349,19.168909072876,19.5559997558594,3.95025563240051,19.5960006713867,19.1061248779297,19.7199993133545,14.3801021575928,12.9518575668335,18.0160007476807,22.7840003967285,23.6697940826416,18.2693214416504,13.593957901001,21.3461513519287,18.7959995269775,14.9987497329712,-0.492000013589859,-6.25,6.42780351638794
2022-05-04 04:25:00,22.4720001220703,22.5939998626709,0,0,0,4.60593748092651,19.2057151794434,19.5820007324219,3.95025563240051,19.576000213623,19.1429290771484,19.7700004577637,14.3654537200928,12.9420919418335,18.0100002288818,22.7959995269775,23.6649112701416,18.2595558166504,13.5744256973267,21.3410243988037,18.82200050354,14.9012498855591,-0.493999987840652,-6.25,6.42780351638794
2022-05-04 04:30:00,22.4440002441406,22.5639991760254,0,0,0,4.60812520980835,19.2468509674072,19.6079998016357,3.94537281990051,19.5620002746582,19.1710739135742,19.8199996948242,14.3581295013428,12.9323263168335,18.0,22.8059997558594,23.6673526763916,18.2473487854004,13.5597772598267,21.3256435394287,18.8540000915527,14.7956247329712,-0.492000013589859,-6.25,6.40184688568115
2022-05-04 04:35:00,22.4099998474121,22.5279998779297,0,0,0,4.58437490463257,19.2879848480225,19.6380004882813,3.94781422615051,19.5440006256104,19.2187042236328,19.8619995117188,14.3459224700928,12.9225606918335,17.992000579834,22.8159999847412,23.6600284576416,18.2375831604004,13.5426874160767,21.3128261566162,18.8700008392334,14.6899995803833,-0.492000013589859,-6.25,6.40473079681396
2022-05-04 04:40:00,22.3740005493164,22.4939994812012,0,0,0,4.60656261444092,19.3247890472412,19.6599998474121,3.94781422615051,19.5259990692139,19.2403545379639,19.8999996185303,14.3385972976685,12.9079122543335,17.9839992523193,22.826000213623,,18.2327003479004,13.5329217910767,21.2948818206787,18.8980007171631,14.5843744277954,-0.492000013589859,-6.25,6.41338300704956
2022-05-04 04:45:00,22.3419990539551,22.4640007019043,0,0,0,4.5859375,19.3615951538086,19.6900005340576,3.94781422615051,19.5100002288818,19.2944793701172,19.9540004730225,14.3215074539185,12.8957042694092,17.9799995422363,22.8339996337891,23.6478214263916,18.2253761291504,13.5158309936523,21.2782192230225,18.9300003051758,14.4868745803833,-0.492000013589859,-6.25,6.40184688568115
2022-05-04 04:50:00,22.3080005645752,22.4300003051758,0,0,0,4.57593727111816,19.3983993530273,19.7140007019043,3.94781422615051,19.496000289917,19.3118000030518,19.996000289917,14.3044176101685,12.8834972381592,17.9699993133545,22.8400001525879,23.6478214263916,18.2058448791504,13.4962997436523,21.2628383636475,18.9519996643066,14.3812494277954,-0.492000013589859,-6.25,6.40184688568115
2022-05-04 04:55:00,22.2759990692139,22.3980007171631,0,0,0,4.60312461853027,19.4373683929443,19.7360000610352,3.95025563240051,19.4860000610352,19.3680896759033,20.0459995269775,14.2970933914185,12.8712902069092,17.9599990844727,22.8500003814697,23.6453800201416,18.1936378479004,13.4792098999023,21.2500190734863,18.9759998321533,14.2674999237061,-0.492000013589859,-6.25,6.40761518478394
2022-05-04 05:00:00,22.246000289917,22.3619995117188,0,0,0,4.59718751907349,19.4806690216064,19.7660007476807,3.94781422615051,19.4860000610352,19.4070587158203,20.0900001525879,14.2873277664185,12.8517589569092,17.9500007629395,22.8419990539551,23.6404972076416,18.1814289093018,13.462119102478,21.2333564758301,19.0100002288818,14.1537494659424,-0.492000013589859,-6.25,6.39896297454834
2022-05-04 05:05:00,22.2140007019043,22.3320007324219,0,0,0,4.58375024795532,19.5066509246826,19.7900009155273,3.94781422615051,19.4479999542236,19.4373683929443,20.1280002593994,14.2702369689941,12.8224611282349,17.9360008239746,22.8479995727539,23.6380558013916,18.1521320343018,13.449912071228,21.2115669250488,19.0300006866455,14.0481243133545,-0.493999987840652,-6.25,6.39607906341553
2022-05-04 05:10:00,22.1760005950928,22.2940006256104,0,0,0,4.60562515258789,19.5412902832031,19.8080005645752,3.95025563240051,19.4060001373291,19.4850006103516,20.181999206543,14.2458229064941,12.7907228469849,17.9200000762939,22.8540000915527,23.6258487701416,18.1033039093018,13.427939414978,21.1782417297363,19.0540008544922,13.9262495040894,-0.492000013589859,-6.25,6.41915130615234
2022-05-04 05:15:00,22.1439990997314,22.261999130249,0,0,0,4.57937526702881,19.5715999603271,19.8279991149902,3.94781422615051,19.3640003204346,19.5131435394287,20.2159996032715,14.2189674377441,12.7565422058105,17.8980007171631,22.8619995117188,23.6136417388916,18.0691242218018,13.4035243988037,21.1397895812988,19.0799999237061,13.8287506103516,-0.492000013589859,-6.25,6.41915130615234
2022-05-04 05:20:00,22.1040000915527,22.2320003509521,0,0,0,4.60812520980835,19.6040744781494,19.8479995727539,3.95025563240051,19.3120002746582,19.5477848052979,20.2439994812012,14.1921110153198,12.7199211120605,17.8780002593994,22.8700008392334,23.6063175201416,18.0373840332031,13.3815517425537,21.1051826477051,19.1060009002686,13.7231254577637,-0.492000013589859,-6.25,6.40473079681396
2022-05-04 05:25:00,22.0799999237061,22.1979999542236,0,0,0,4.58156251907349,19.643045425415,19.8659992218018,3.94781422615051,19.2759990692139,19.5889205932617,20.2959995269775,14.1701383590698,12.6857404708862,17.8579998016357,22.8759994506836,23.5941104888916,18.0056457519531,13.3571376800537,21.0680122375488,19.1240005493164,13.609375,-0.492000013589859,-6.25,6.41626739501953
2022-05-04 05:30:00,22.0419998168945,22.1639995574951,0,0,0,4.6009373664856,19.6798496246338,19.8959999084473,3.94781422615051,19.2339992523193,19.6213932037354,20.3439998626709,14.1481647491455,12.6491184234619,17.8360004425049,22.8799991607666,23.5867862701416,17.9714660644531,13.3449306488037,21.0321235656738,19.1499996185303,13.5118751525879,-0.492000013589859,-6.25,6.41049909591675
2022-05-04 05:35:00,22.0100002288818,22.1280002593994,0,0,0,4.60718727111816,19.7188186645508,19.9179992675781,3.95025563240051,19.1919994354248,19.6581993103027,20.3780002593994,14.1286334991455,12.6173801422119,17.8139991760254,22.8880004882813,23.5770206451416,17.9324016571045,13.3253984451294,20.9911079406738,19.1700000762939,13.40625,-0.492000013589859,-6.25,6.41338300704956
