Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-04-29 00:50:00,14.8280000686646,14.8339996337891,0.0,0.0,0.0,4.60687494277954,17.7183589935303,19.6580009460449,3.94781422615051,19.5459995269775,17.7659912109375,19.0219993591309,16.006103515625,17.4392318725586,17.9759998321533,22.7220001220703,24.455940246582,18.0349426269531,17.9714660644531,14.3568048477173,19.7719993591309,21.0275001525879,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 00:55:00,14.8680000305176,14.8719997406006,0.0,0.0,0.0,4.59531259536743,17.7032051086426,19.6480007171631,3.94781422615051,19.5359992980957,17.7529983520508,19.003999710083,15.996337890625,17.41969871521,17.9680004119873,22.7199993133545,24.453498840332,18.0251770019531,17.9592590332031,14.3337335586548,19.753999710083,20.7756252288818,-0.493999987840652,-6.25,6.28936862945557
2022-04-29 01:00:00,14.9079999923706,14.9119997024536,0.0,0.0,0.0,4.59156227111816,17.6815547943115,19.6380004882813,3.94781422615051,19.5380001068115,17.7248554229736,18.9640007019043,15.986572265625,17.40260887146,17.9599990844727,22.7140007019043,24.446174621582,18.0227355957031,17.9543762207031,14.3055353164673,19.746000289917,20.5318737030029,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 01:05:00,14.9479999542236,14.9499998092651,0.0,0.0,0.0,4.58156251907349,17.6620693206787,19.6259994506836,3.94781422615051,19.5380001068115,17.7032051086426,18.9300003051758,15.976806640625,17.38551902771,17.9500007629395,22.7180004119873,24.441291809082,18.0154113769531,17.9421691894531,14.2658014297485,19.7299995422363,20.2800006866455,-0.495999991893768,-6.25,6.27783250808716
2022-04-29 01:10:00,14.9899997711182,14.9940004348755,0.0,0.0,0.0,4.60624980926514,17.638256072998,19.6159992218018,3.94781422615051,19.5300006866455,17.6923789978027,18.9179992675781,15.9645986557007,17.36598777771,17.9400005340576,22.7140007019043,24.438850402832,18.0105285644531,17.9275188446045,14.217095375061,19.7140007019043,20.0281238555908,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 01:15:00,15.0279998779297,15.0299997329712,0.0,0.0,0.0,4.60562515258789,17.6209354400635,19.6040000915527,3.94781422615051,19.5300006866455,17.6837196350098,18.8999996185303,15.9475088119507,17.34889793396,17.9300003051758,22.7159996032715,24.4339656829834,18.0032043457031,17.9201946258545,14.1824884414673,19.7000007629395,19.7762508392334,-0.495999991893768,-6.25,6.28936862945557
2022-04-29 01:20:00,15.0679998397827,15.0699996948242,0.0,0.0,0.0,4.59375,17.6014499664307,19.5939998626709,3.94781422615051,19.5279998779297,17.6642360687256,18.8719997406006,15.9328603744507,17.32692527771,17.9220008850098,22.7180004119873,24.4290828704834,18.0032043457031,17.9079875946045,14.1440362930298,19.6840000152588,19.5162487030029,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 01:25:00,15.1099996566772,15.1079998016357,0.0,0.0,0.0,4.58125019073486,17.5819644927979,19.5839996337891,3.94537281990051,19.5319995880127,17.6317596435547,18.8540000915527,15.9230947494507,17.3122749328613,17.9200000762939,22.7180004119873,24.4217586517334,18.0080871582031,17.9006633758545,14.1068649291992,19.673999786377,19.2562484741211,-0.495999991893768,-6.25,6.27783250808716
2022-04-29 01:30:00,15.1479997634888,15.1459999084473,0.0,0.0,0.0,4.60500001907349,17.5646438598633,19.5739994049072,3.94537281990051,19.5499992370605,17.6187686920166,18.8339996337891,15.9084463119507,17.2951850891113,17.9139995574951,22.7180004119873,24.4193172454834,18.0105285644531,17.8884563446045,14.0709762573242,19.6620006561279,18.9962501525879,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 01:35:00,15.1859998703003,15.1899995803833,0.0,0.0,0.0,4.60781240463257,17.5516548156738,19.5639991760254,3.95025563240051,19.5580005645752,17.6036128997803,18.8040008544922,15.8962383270264,17.2756538391113,17.9060001373291,22.7259998321533,24.4119930267334,18.0129699707031,17.8908977508545,14.049186706543,19.6459999084473,18.7443752288818,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 01:40:00,15.2239999771118,15.2320003509521,0.0,0.0,0.0,4.58437490463257,17.5300045013428,19.5520000457764,3.94537281990051,19.568000793457,17.5797996520996,18.7600002288818,15.8840312957764,17.2561225891113,17.9020004272461,22.7339992523193,24.4071102142334,18.0251770019531,17.8762493133545,14.0209884643555,19.6299991607666,18.484375,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 01:45:00,15.2620000839233,15.2659997940063,0.0,0.0,0.0,4.60312461853027,17.5278396606445,19.5499992370605,3.94781422615051,19.576000213623,17.5711402893066,18.7660007476807,15.8742656707764,17.2439155578613,17.8959999084473,22.742000579834,24.3997859954834,18.0349426269531,17.8786907196045,13.9915084838867,19.6100006103516,18.2406234741211,-0.493999987840652,-6.25,6.29225254058838
2022-04-29 01:50:00,15.3059997558594,15.3079996109009,0.0,0.0,0.0,4.5859375,17.5126838684082,19.5440006256104,3.95025563240051,19.5900001525879,17.5538196563721,18.738000869751,15.8669414520264,17.2292671203613,17.8939990997314,22.7520008087158,24.3875789642334,18.0422668457031,17.8664836883545,13.956901550293,19.6060009002686,17.9724998474121,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 01:55:00,15.3479995727539,15.3500003814697,0.0,0.0,0.0,4.60843753814697,17.4975299835205,19.5340003967285,3.94537281990051,19.5960006713867,17.5386638641357,18.7159996032715,15.8571758270264,17.2219429016113,17.8920001983643,22.757999420166,24.3802547454834,18.0471496582031,17.8542766571045,13.9235763549805,19.5860004425049,17.7287502288818,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 02:00:00,15.3839998245239,15.3900003433228,0.0,0.0,0.0,4.6100001335144,17.4867038726807,19.5279998779297,3.95025563240051,19.6040000915527,17.532169342041,18.6879997253418,15.8498516082764,17.2121772766113,17.8859996795654,22.7639999389648,24.3729305267334,18.0495910644531,17.8591594696045,13.890251159668,19.5779991149902,17.4768753051758,-0.495999991893768,-6.25,6.28936862945557
2022-04-29 02:05:00,15.4219999313354,15.4280004501343,0.0,0.0,0.0,4.60249996185303,17.4693851470947,19.5179996490479,3.95025563240051,19.6000003814697,17.5126838684082,18.6679992675781,15.8425264358521,17.1926460266113,17.8840007781982,22.7679996490479,24.3704891204834,18.0471496582031,17.8469524383545,13.8646154403687,19.5659999847412,17.2087497711182,-0.495999991893768,-6.25,6.27494812011719
2022-04-29 02:10:00,15.4619998931885,15.4680004119873,0.0,0.0,0.0,4.60562515258789,17.4498996734619,19.503999710083,3.94781422615051,19.5960006713867,17.4975299835205,18.6420001983643,15.8376436233521,17.1779956817627,17.8840007781982,22.7740001678467,24.3656063079834,18.0520324707031,17.8371868133545,13.8402624130249,19.5540008544922,16.9568748474121,-0.495999991893768,-6.25,6.28071641921997
2022-04-29 02:15:00,15.503999710083,15.5059995651245,0.0,0.0,0.0,4.60656261444092,17.4347457885742,19.4979991912842,3.94781422615051,19.5960006713867,17.4737148284912,18.6259994506836,15.8303194046021,17.1584644317627,17.8780002593994,22.7800006866455,24.3582820892334,18.0520324707031,17.8323040008545,13.8120641708374,19.5359992980957,16.6887493133545,-0.493999987840652,-6.25,6.28936862945557
2022-04-29 02:20:00,15.5380001068115,15.5419998168945,0.0,0.0,0.0,4.58562469482422,17.4217548370361,19.4839992523193,3.94781422615051,19.5879993438721,17.4672183990479,18.6119995117188,15.8205537796021,17.1413745880127,17.8740005493164,22.7859992980957,24.3558406829834,18.0520324707031,17.8225383758545,13.7941198348999,19.5179996490479,16.4287509918213,-0.493999987840652,-6.25,6.29225254058838
2022-04-29 02:25:00,15.5780000686646,15.5860004425049,0.0,0.0,0.0,4.57218742370605,17.4109287261963,19.4820003509521,3.94781422615051,19.5799999237061,17.4542293548584,18.5820007324219,15.8156709671021,17.1218433380127,17.8680000305176,22.7880001068115,24.3533992767334,18.0520324707031,17.8103294372559,13.7800207138062,19.5060005187988,16.1687507629395,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 02:30:00,15.6180000305176,15.6239995956421,0.0,0.0,0.0,4.60843753814697,17.3979396820068,19.4799995422363,3.94537281990051,19.5820007324219,17.4412384033203,18.568000793457,15.8083467483521,17.1047534942627,17.8659992218018,22.7940006256104,24.3485164642334,18.0447082519531,17.7956809997559,13.7633581161499,19.5,15.9006252288818,-0.493999987840652,-6.25,6.29225254058838
2022-04-29 02:35:00,15.6619997024536,15.6639995574951,0.0,0.0,0.0,4.58281230926514,17.3827857971191,19.4720001220703,3.94537281990051,19.5820007324219,17.4239196777344,18.5340003967285,15.7985811233521,17.0827808380127,17.8619995117188,22.7959995269775,24.3436336517334,18.0447082519531,17.7883567810059,13.7351598739624,19.4860000610352,15.6812496185303,-0.492000013589859,-6.25,6.28936862945557
2022-04-29 02:40:00,15.6960000991821,15.7040004730225,0.0,0.0,0.0,4.60562515258789,17.3697948455811,19.4580001831055,3.94537281990051,19.5799999237061,17.4174251556396,18.5340003967285,15.7888154983521,17.0778980255127,17.8600006103516,22.8020000457764,24.3436336517334,18.0520324707031,17.7834739685059,13.7031164169312,19.4699993133545,15.4862499237061,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 02:45:00,15.7379999160767,15.7480001449585,0.0,0.0,0.0,4.578125,17.3546390533447,19.4479999542236,3.94781422615051,19.5739994049072,17.4065990447998,18.496000289917,15.7766075134277,17.0705738067627,17.8560009002686,22.8040008544922,24.3387508392334,18.0569152832031,17.7883567810059,13.6723546981812,19.4559993743896,15.2993755340576,-0.495999991893768,-6.25,6.27783250808716
2022-04-29 02:50:00,15.7760000228882,15.7819995880127,0.0,0.0,0.0,4.60843753814697,17.3524761199951,19.4479999542236,3.94537281990051,19.5639991760254,17.3849487304688,18.4839992523193,15.7692832946777,17.0681324005127,17.8519992828369,22.8040008544922,24.3387508392334,18.0642414093018,17.7761497497559,13.6467199325562,19.4479999542236,15.1206245422363,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 02:55:00,15.8140001296997,15.8240003585815,0.0,0.0,0.0,4.60968780517578,17.3416500091553,19.4400005340576,3.94781422615051,19.5580005645752,17.3676300048828,18.4580001831055,15.7644004821777,17.0608062744141,17.8519992828369,22.8059997558594,24.3363094329834,18.0642414093018,17.7737083435059,13.6198024749756,19.4260005950928,14.9581251144409,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 03:00:00,15.8559999465942,15.8579998016357,0.0,0.0,0.0,4.59718751907349,17.3264961242676,19.4300003051758,3.94781422615051,19.5480003356934,17.3697948455811,18.4400005340576,15.7546348571777,17.0583648681641,17.8460006713867,22.8120002746582,24.3338680267334,18.0788898468018,17.7663841247559,13.5967311859131,19.4160003662109,14.8118743896484,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 03:05:00,15.8920001983643,15.8959999084473,0.0,0.0,0.0,4.58874988555908,17.3070087432861,19.4160003662109,3.94781422615051,19.5400009155273,17.3416500091553,18.4200000762939,15.7473106384277,17.0534820556641,17.8439998626709,22.8199996948242,24.3314266204834,18.0837726593018,17.7615013122559,13.5698146820068,19.4099998474121,14.6656246185303,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 03:10:00,15.9320001602173,15.9359998703003,0.0,0.0,0.0,4.60125017166138,17.2896900177002,19.4020004272461,3.94781422615051,19.5240001678467,17.3351554870605,18.4080009460449,15.7351036071777,17.0485992431641,17.8419990539551,22.8279991149902,24.3289852142334,18.0935382843018,17.7590599060059,13.5480251312256,19.3980007171631,14.5275001525879,-0.493999987840652,-6.25,6.28936862945557
2022-04-29 03:15:00,15.9720001220703,15.9779996871948,0.0,0.0,0.0,4.58249998092651,17.2702045440674,19.3840007781982,3.94781422615051,19.4979991912842,17.3243293762207,18.3759994506836,15.7228965759277,17.0437164306641,17.8339996337891,22.8339996337891,24.3289852142334,18.0959796905518,17.7517356872559,13.5236721038818,19.3840007781982,14.4056253433228,-0.493999987840652,-6.25,6.28071641921997
2022-04-29 03:20:00,16.007999420166,16.0160007476807,0.0,0.0,0.0,4.59625005722046,17.2550487518311,19.3700008392334,3.94781422615051,19.4820003509521,17.3091735839844,18.3500003814697,15.7155714035034,17.0388336181641,17.8239994049072,22.8439998626709,24.3289852142334,18.0959796905518,17.7517356872559,13.4980373382568,19.3780002593994,14.2837505340576,-0.495999991893768,-6.25,6.27783250808716
2022-04-29 03:25:00,16.0499992370605,16.0559997558594,0.0,0.0,0.0,4.6015625,17.2377300262451,19.3519992828369,3.95025563240051,19.4640007019043,17.2810287475586,18.3320007324219,15.7058057785034,17.0315093994141,17.8199996948242,22.8540000915527,24.3265438079834,18.0910968780518,17.7395286560059,13.4788112640381,19.3619995117188,14.1618747711182,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 03:30:00,16.0919990539551,16.0939998626709,0.0,0.0,0.0,4.60812520980835,17.2160797119141,19.3400001525879,3.94781422615051,19.4459991455078,17.2810287475586,18.3040008544922,15.6935987472534,17.0266265869141,17.8099994659424,22.8659992218018,24.3265438079834,18.0813312530518,17.7370872497559,13.4595851898193,19.3560009002686,14.039999961853,-0.492000013589859,-6.25,6.27783250808716
2022-04-29 03:35:00,16.1280002593994,16.1380004882813,0.0,0.0,0.0,4.58624982833862,17.2052555084229,19.3279991149902,3.94781422615051,19.4379997253418,17.2507190704346,18.2840003967285,15.6838331222534,17.0168609619141,17.8040008544922,22.8740005493164,24.3167781829834,18.0764484405518,17.7322044372559,13.4403591156006,19.3419990539551,13.9425001144409,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 03:40:00,16.1660003662109,16.1760005950928,0.0,0.0,0.0,4.59843730926514,17.194429397583,19.3199996948242,3.95025563240051,19.431999206543,17.2420597076416,18.2600002288818,15.6740674972534,17.0119781494141,17.8040008544922,22.8880004882813,24.3216609954834,18.0715656280518,17.7370872497559,13.4134426116943,19.326000213623,13.8287506103516,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 03:45:00,16.2059993743896,16.2159996032715,0.0,0.0,0.0,4.6021876335144,17.1879348754883,19.3139991760254,3.94781422615051,19.4220008850098,17.2312355041504,18.242000579834,15.6667432785034,17.0070953369141,17.7980003356934,22.9039993286133,24.3192195892334,18.0666828155518,17.7248802185059,13.3801174163818,19.3099994659424,13.7150001525879,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 03:50:00,16.2439994812012,16.253999710083,0.0,0.0,0.0,4.5859375,17.1792755126953,19.3040008544922,3.95025563240051,19.4139995574951,17.2160797119141,18.2099990844727,15.6545352935791,17.0022125244141,17.7919998168945,22.9179992675781,24.3192195892334,18.0642414093018,17.7248802185059,13.3596086502075,19.3080005645752,13.609375,-0.492000013589859,-6.25,6.27783250808716
2022-04-29 03:55:00,16.2840003967285,16.2940006256104,0.0,0.0,0.0,4.57999992370605,17.1684494018555,19.2999992370605,3.94781422615051,19.4060001373291,17.2009258270264,18.2099990844727,15.6423282623291,16.9875640869141,17.7880001068115,22.9340000152588,24.3167781829834,18.0593566894531,17.7199974060059,13.34166431427,19.2880001068115,13.4956254959106,-0.492000013589859,-6.25,6.28360033035278
2022-04-29 04:00:00,16.326000213623,16.3299999237061,0.0,0.0,0.0,4.58750009536743,17.1532936096191,19.2919998168945,3.95025563240051,19.3980007171631,17.194429397583,18.1900005340576,15.6276798248291,16.9802398681641,17.7840003967285,22.9440002441406,24.3143367767334,18.0544738769531,17.7029075622559,13.3250017166138,19.2859992980957,13.3900003433228,-0.492000013589859,-6.25,6.28936862945557
2022-04-29 04:05:00,16.3640003204346,16.3719997406006,0.0,0.0,0.0,4.57531261444092,17.1316452026367,19.2759990692139,3.94781422615051,19.3799991607666,17.18577003479,18.1679992675781,15.6179141998291,16.9704742431641,17.7759990692139,22.9559993743896,24.3094520568848,18.0520324707031,17.6955833435059,13.31090259552,19.2719993591309,13.2762498855591,-0.493999987840652,-6.25,6.28360033035278
2022-04-29 04:10:00,16.4039993286133,16.4120006561279,0.0,0.0,0.0,4.578125,17.1078300476074,19.257999420166,3.95025563240051,19.3619995117188,17.1662845611572,18.1319999694824,15.6008243560791,16.9582672119141,17.7719993591309,22.9640007019043,24.3045692443848,18.0398254394531,17.6809329986572,13.2878313064575,19.2639999389648,13.178750038147,-0.495999991893768,-6.25,6.28936862945557
2022-04-29 04:15:00,16.4419994354248,16.4540004730225,0.0,0.0,0.0,4.59437465667725,17.0883445739746,19.238000869751,3.94537281990051,19.3540000915527,17.1597900390625,18.1159992218018,15.5861749649048,16.9460601806641,17.7679996490479,22.9759998321533,24.3021278381348,18.0251770019531,17.6589603424072,13.2621965408325,19.2560005187988,13.0731248855591,-0.495999991893768,-6.25,6.28936862945557
2022-04-29 04:20:00,16.4839992523193,16.488000869751,0.0,0.0,0.0,4.58781242370605,17.0710258483887,19.2220001220703,3.95025563240051,19.3279991149902,17.1381397247314,18.0900001525879,15.5764093399048,16.9289684295654,17.753999710083,22.9860000610352,24.2948036193848,18.0178527832031,17.6540775299072,13.2352800369263,19.2399997711182,12.9674997329712,-0.493999987840652,-6.25,6.2864842414856
2022-04-29 04:25:00,16.5240001678467,16.5300006866455,0.0,0.0,0.0,4.60406255722046,17.0558700561523,19.2059993743896,3.95025563240051,19.3080005645752,17.1143245697021,18.0639991760254,15.5617609024048,16.9118785858154,17.746000289917,22.996000289917,24.2923622131348,18.0032043457031,17.6394290924072,13.2109270095825,19.2259998321533,12.8618745803833,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 04:30:00,16.5639991760254,16.568000793457,0.0,0.0,0.0,4.59187507629395,17.040714263916,19.1959991455078,3.94781422615051,19.2980003356934,17.0861797332764,18.0520000457764,15.5495538711548,16.8923473358154,17.738000869751,23.007999420166,24.2874794006348,17.9909973144531,17.6272220611572,13.1801652908325,19.2199993133545,12.7481250762939,-0.495999991893768,-6.25,6.27783250808716
2022-04-29 04:35:00,16.5979995727539,16.6060009002686,0.0,0.0,0.0,4.60562515258789,17.019063949585,19.1760005950928,3.95025563240051,19.2800006866455,17.0731906890869,18.0279998779297,15.5349054336548,16.8703746795654,17.7299995422363,23.0160007476807,24.2825965881348,17.9812316894531,17.6174564361572,13.1494035720825,19.2040004730225,12.6424999237061,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 04:40:00,16.6399993896484,16.6480007171631,0.0,0.0,0.0,4.60781240463257,16.9974136352539,19.1620006561279,3.95025563240051,19.2560005187988,17.0558700561523,17.9939994812012,15.5202560424805,16.8581676483154,17.7220001220703,23.0300006866455,24.2777137756348,17.9739074707031,17.6125736236572,13.1186408996582,19.1919994354248,12.5531244277954,-0.495999991893768,-6.25,6.28360033035278
2022-04-29 04:45:00,16.6840000152588,16.6919994354248,0.0,0.0,0.0,4.60593748092651,16.9822597503662,19.1459999084473,3.95025563240051,19.2439994812012,17.0363845825195,17.9740009307861,15.5031661987305,16.8410778045654,17.7059993743896,23.0419998168945,24.2752723693848,17.9641418457031,17.5954837799072,13.0840339660645,19.181999206543,12.4312496185303,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 04:50:00,16.7220001220703,16.7259998321533,0.0,0.0,0.0,4.60406255722046,16.9692687988281,19.1340007781982,3.94781422615051,19.2339992523193,17.0212287902832,17.9459991455078,15.4836349487305,16.8239879608154,17.7019996643066,23.0520000457764,24.2728309631348,17.9494934082031,17.5930423736572,13.0519905090332,19.1639995574951,12.3093748092651,-0.495999991893768,-6.25,6.28936862945557
2022-04-29 04:55:00,16.7600002288818,16.7700004577637,0.0,0.0,0.0,4.60750007629395,16.9649391174316,19.1259994506836,3.94781422615051,19.2240009307861,16.9995803833008,17.9260005950928,15.4616613388062,16.8093376159668,17.6919994354248,23.0639991760254,24.2703895568848,17.9372844696045,17.5857181549072,13.0237922668457,19.1520004272461,12.211874961853,-0.493999987840652,-6.25,6.28071641921997
2022-04-29 05:00:00,16.8020000457764,16.8099994659424,0.0,0.0,0.0,4.6009373664856,16.9411239624023,19.1119995117188,3.94781422615051,19.2240009307861,16.9974136352539,17.9039993286133,15.4470129013062,16.7898063659668,17.6800003051758,23.0799999237061,24.2703895568848,17.9201946258545,17.5661869049072,12.9968757629395,19.1439990997314,12.1143751144409,-0.493999987840652,-6.25,6.27783250808716
2022-04-29 05:05:00,16.8419990539551,16.8460006713867,0.0,0.0,0.0,4.6021876335144,16.9151458740234,19.0939998626709,3.94781422615051,19.1919994354248,16.9757652282715,17.8780002593994,15.4128332138062,16.7629508972168,17.6660003662109,23.0919990539551,24.2630653381348,17.8884563446045,17.5661869049072,12.9661140441895,19.1380004882813,11.984375,-0.493999987840652,-6.25,6.2864842414856
2022-04-29 05:10:00,16.8819999694824,16.8899993896484,0.0,0.0,0.0,4.57906246185303,16.8956604003906,19.076000213623,3.94781422615051,19.1319999694824,16.9497852325439,17.8400001525879,15.3786525726318,16.7312126159668,17.6439990997314,23.1019992828369,24.2581825256348,17.8371868133545,17.5442123413086,12.9250984191895,19.1280002593994,11.8868751525879,-0.493999987840652,-6.25,6.2864842414856
2022-04-29 05:15:00,16.9220008850098,16.923999786377,0.0,0.0,0.0,4.57500028610229,16.8783397674561,19.0620002746582,3.95025563240051,19.0779991149902,16.9324645996094,17.8339996337891,15.3395891189575,16.6921501159668,17.6200008392334,23.1140003204346,24.2410926818848,17.7956809997559,17.5295639038086,12.8802375793457,19.1040000915527,11.78125,-0.493999987840652,-6.25,6.28936862945557
2022-04-29 05:20:00,16.9599990844727,16.9659996032715,0.0,0.0,0.0,4.578125,16.8631839752197,19.0520000457764,3.95025563240051,19.0319995880127,16.9129791259766,17.8279991149902,15.3054094314575,16.6579685211182,17.6000003814697,23.1280002593994,24.2264442443848,17.7541770935059,17.5197982788086,12.8392210006714,19.0939998626709,11.6756248474121,-0.493999987840652,-6.25,6.29225254058838
