Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
5/15/22 16:10,18.3560009,18.40600014,0,0,0,4.586249828,19.21654129,21.84000015,3.952697039,23.9279995,19.11478615,21.6439991,21.05744934,14.30441761,19.80599976,23.44400024,24.91981316,24.32654381,24.46326447,23.87759399,21.22200012,13.05687523,-0.497999996,-6.25,6.272064209
5/15/22 16:15,18.3220005,18.37199974,0,0,0,4.579062462,19.22736359,21.84000015,3.952697039,23.8939991,19.16024971,21.69799995,21.05012512,14.29709339,19.8560009,23.40399933,24.91981316,24.23132706,24.44373322,23.86862183,21.23800087,13.22749996,-0.497999996,-6.25,6.27494812
5/15/22 16:20,18.29599953,18.34199905,0,0,0,4.590624809,19.24685097,21.84399986,3.950255632,23.8579998,19.18189812,21.7140007,21.03791809,14.29221058,19.90800095,23.37000084,24.91493034,24.14099312,24.44129181,23.86221313,21.26399994,13.39812565,-0.497999996,-6.25,6.272064209
5/15/22 16:25,18.26000023,18.30999947,0,0,0,4.602812767,19.29014969,21.84399986,3.950255632,23.8239994,19.22303391,21.77000046,21.02571106,14.28732777,19.95199966,23.32799911,24.91493034,24.04577637,24.43152428,23.85452271,21.29800034,13.56062508,-0.497999996,-6.25,6.277832508
5/15/22 16:30,18.22400093,18.27799988,0,0,0,4.596562386,19.32262421,21.84799957,3.950255632,23.78800011,19.27283096,21.80400085,21.01350403,14.28000259,20.00200081,23.3220005,24.90760612,23.95788574,24.41931725,23.84555054,21.32999992,13.73937511,-0.497999996,-6.25,6.277832508
5/15/22 16:35,18.19199944,18.24399948,0,0,0,4.595312595,19.35076904,21.85400009,3.952697039,23.75600052,19.30530357,21.82999992,20.99885559,14.27267838,20.04199982,23.31200027,24.90760612,23.8675518,24.41199303,23.83401489,21.34799957,13.90187454,-0.497999996,-6.25,6.277832508
5/15/22 16:40,18.15999985,18.21199989,0,0,0,4.606874943,19.39839935,21.86000061,3.952697039,23.71999931,19.33778,21.87800026,20.99641418,14.26779556,20.08600044,23.31399918,24.90760612,23.7894249,24.40466881,23.82119751,21.39599991,14.07250023,-0.495999992,-6.25,6.272064209
5/15/22 16:45,18.12400055,18.18000031,0,0,0,4.605000019,19.44169807,21.86599922,3.952697039,23.68600082,19.37458611,21.89800072,20.98176575,14.26047134,20.12599945,23.31800079,24.90516472,23.69665146,24.38757896,23.81863403,21.43600082,14.25124931,-0.497999996,-6.25,6.277832508
5/15/22 16:50,18.09199905,18.14800072,0,0,0,4.583125114,19.46551514,21.87199974,3.952697039,23.6420002,19.40922546,21.95599937,20.9646759,14.25314713,20.17000008,23.31599998,24.90028191,23.61120033,24.38757896,23.81350708,21.45999908,14.421875,-0.497999996,-6.25,6.277832508
5/15/22 16:55,18.06200027,18.12199974,0,0,0,4.588125229,19.49365997,21.87800026,3.950255632,23.6060009,19.46118546,21.98800087,20.95246887,14.24582291,20.20800018,23.30800056,24.8978405,23.53551483,24.37293053,23.80325317,21.52400017,14.56812477,-0.495999992,-6.25,6.269180298
5/15/22 17:00,18.03199959,18.08799934,0,0,0,4.606874943,19.52180481,21.88599968,3.952697039,23.56599998,19.48066902,22.0340004,20.93537712,14.23605728,20.24799919,23.30400085,24.89295769,23.45250702,24.35828209,23.79940796,21.55599976,14.73875046,-0.497999996,-6.25,6.272064209
5/15/22 17:05,18.00200081,18.05599976,0,0,0,4.585000038,19.57159996,21.89800072,3.950255632,23.51199913,19.51098061,22.06399918,20.91828728,14.22629166,20.2840004,23.30200005,24.88319206,23.36461449,24.34363365,23.79812622,21.62199974,14.94999981,-0.497999996,-6.25,6.27494812
5/15/22 17:10,17.97200012,18.02599907,0,0,0,4.604062557,19.60407448,21.90800095,3.952697039,23.46999931,19.55211449,22.10199928,20.89875603,14.21164227,20.31599998,23.30200005,24.87098503,23.28648758,24.32898521,23.79171753,21.65200043,15.10437489,-0.495999992,-6.25,6.269180298
5/15/22 17:15,17.94400024,17.99600029,0,0,0,4.581562519,19.65819931,21.9260006,3.952697039,23.4260006,19.58675385,22.15200043,20.87678337,14.20187664,20.34600067,23.30599976,24.858778,23.20592117,24.321661,23.78787231,21.69599915,15.28312492,-0.497999996,-6.25,6.27494812
5/15/22 17:20,17.91399956,17.96999931,0,0,0,4.608437538,19.71448898,21.94199944,3.952697039,23.3920002,19.63871574,22.19199944,20.85481071,14.19211102,20.37999916,23.31399918,24.84901237,23.12291145,24.30945206,23.78018188,21.73200035,15.41312504,-0.497999996,-6.25,6.277832508
5/15/22 17:25,17.88400078,17.93600082,0,0,0,4.594687462,19.72964478,21.95800018,3.952697039,23.3560009,19.66036606,22.24200058,20.83772087,14.17990398,20.41399956,23.30999947,24.83680534,23.03501892,24.30212784,23.77249146,21.71999931,15.59999943,-0.497999996,-6.25,6.277832508
5/15/22 17:30,17.85000038,17.90399933,0,0,0,4.577499866,19.74696541,21.9640007,3.950255632,23.3239994,19.68634605,22.26399994,20.82307243,14.17013836,20.44599915,23.30200005,24.82215691,22.95933533,24.28992081,23.75967407,21.71800041,15.77875042,-0.497999996,-6.25,6.272064209
5/15/22 17:35,17.81999969,17.87000084,0,0,0,4.606562614,19.77510834,21.96999931,3.952697039,23.28800011,19.72747993,22.29800034,20.80353928,14.16037273,20.47599983,23.29999924,24.81238937,22.88120842,24.27527237,23.74813652,21.74799919,15.96562481,-0.497999996,-6.25,6.272064209
5/15/22 17:40,17.7859993,17.84199905,0,0,0,4.584062576,19.81841087,21.97999954,3.952697039,23.25399971,19.75129509,22.34000015,20.78889084,14.14084053,20.5,23.29800034,24.79529953,22.80552292,24.26794815,23.73147392,21.7859993,16.11999893,-0.497999996,-6.25,6.272064209
5/15/22 17:45,17.75399971,17.80599976,0,0,0,4.577499866,19.85737991,21.99600029,3.950255632,23.22999954,19.80325508,22.37999916,20.77180099,14.12619209,20.53000069,23.29800034,24.78553391,22.73228073,24.25085831,23.71865654,21.81999969,16.27437592,-0.497999996,-6.25,6.272064209
5/15/22 17:50,17.72200012,17.77400017,0,0,0,4.597812653,19.89851379,22.01000023,3.950255632,23.20400047,19.83139992,22.41200066,20.75715256,14.11398506,20.55999947,23.29999924,24.77088547,22.65903664,24.23376846,23.7007122,21.85000038,16.46125031,-0.497999996,-6.25,6.272064209
5/15/22 17:55,17.68799973,17.74600029,0,0,0,4.601250172,19.95263863,22.01799965,3.955138445,23.1779995,19.86603928,22.45999908,20.74494553,14.10421944,20.58399963,23.29599953,24.76356125,22.59067726,24.21667862,23.68276787,21.87599945,16.61562538,-0.497999996,-6.25,6.27494812
5/15/22 18:00,17.65800095,17.7140007,0,0,0,4.580312252,19.98944473,22.03199959,3.950255632,23.1439991,19.88985443,22.49200058,20.73029709,14.09689522,20.6060009,23.29999924,24.74403,22.50766754,24.19714737,23.66097832,21.88599968,16.76999855,-0.497999996,-6.25,6.277832508
5/15/22 18:05,17.62400055,17.68199921,0,0,0,4.597812653,20.01109505,22.04400063,3.950255632,23.11199951,19.93964958,22.53199959,20.71320724,14.07980442,20.62000084,23.29999924,24.73914719,22.4173336,24.18249702,23.63534355,21.88400078,16.81875038,-0.495999992,-6.25,6.27494812
5/15/22 18:10,17.59000015,17.64999962,0,0,0,4.589062691,20.04140472,22.05599976,3.950255632,23.06800079,19.96562958,22.56599998,20.6961174,14.06515598,20.63400078,23.29000092,24.72449875,22.33432579,24.16784859,23.60970879,21.86400032,16.85124969,-0.497999996,-6.25,6.272064209
5/15/22 18:15,17.54999924,17.61599922,0,0,0,4.594062805,20.06305504,22.06200027,3.952697039,23.02599907,19.998106,22.60199928,20.67414284,14.05294895,20.64800072,23.2840004,24.70985031,22.25864029,24.14343452,23.58279228,21.85000038,16.88375092,-0.497999996,-6.25,6.269180298
5/15/22 18:20,17.52000046,17.57999992,0,0,0,4.699999809,20.09119987,22.0720005,3.950255632,22.99600029,20.02191925,22.62599945,20.65461159,14.03830051,20.66600037,23.28000069,24.70252609,22.18295479,24.14343452,23.55972099,21.84799957,16.92437363,-0.497999996,-6.25,6.277832508
5/15/22 18:25,17.48800087,17.55200005,0,0,0,4.690312386,20.11934471,22.08600044,3.950255632,22.95999908,20.05006409,22.65600014,20.63752174,14.0163269,20.6779995,23.26799965,24.69031906,22.11459541,24.12146187,23.54049492,21.85199928,16.94062614,-0.495999992,-6.25,6.269180298
5/15/22 18:30,17.45199966,17.52000046,0,0,0,4.687812805,20.14315987,22.09399986,3.950255632,22.9260006,20.0976944,22.70800018,20.61554909,13.99923706,20.69000053,23.26199913,24.67811012,22.04135132,24.10193062,23.52255058,21.84600067,16.96500015,-0.495999992,-6.25,6.277832508
5/15/22 18:35,17.42000008,17.48600006,0,0,0,4.686874866,20.17996407,22.11199951,3.947814226,22.8920002,20.13233376,22.74200058,20.59845924,13.9772644,20.70199966,23.25399971,24.66346169,21.97299194,24.08484077,23.50204277,21.8560009,17.00562477,-0.497999996,-6.25,6.272064209
5/15/22 18:40,17.38800049,17.45199966,0,0,0,4.705312729,20.2081089,22.12800026,3.950255632,22.84799957,20.14532471,22.77000046,20.5813694,13.96017361,20.71199989,23.24399948,24.64881325,21.90463066,24.0579834,23.48153496,21.86400032,17.0462513,-0.497999996,-6.25,6.27494812
5/15/22 18:45,17.35400009,17.42200089,0,0,0,4.706874847,20.24058533,22.1439991,3.950255632,22.81599998,20.18212891,22.81200027,20.55451202,13.94552517,20.71999931,23.23200035,24.63416481,21.8411541,24.04333496,23.45974541,21.87000084,17.0462513,-0.497999996,-6.25,6.269180298
5/15/22 18:50,17.31999969,17.38800049,0,0,0,4.694687366,20.26873016,22.15200043,3.950255632,22.78199959,20.22759628,22.83600044,20.52765656,13.92843533,20.72400093,23.21999931,24.62684059,21.77767563,24.02868652,23.43923759,21.87599945,17.09500122,-0.497999996,-6.25,6.277832508
5/15/22 18:55,17.28800011,17.3579998,0,0,0,4.707187653,20.296875,22.15999985,3.947814226,22.75,20.25357437,22.87599945,20.50080109,13.90402031,20.72599983,23.18000031,24.61463356,21.71664047,24.00183105,23.42385674,21.88599968,17.12750053,-0.497999996,-6.25,6.27494812
5/15/22 19:00,17.25200081,17.31999969,0,0,0,4.677187443,20.32718468,22.17399979,3.947814226,22.72400093,20.27955437,22.90399933,20.47882843,13.87960625,20.72400093,23.13199997,24.60486794,21.65804482,23.98962402,23.40975761,21.90399933,17.14374924,-0.497999996,-6.25,6.269180298
5/15/22 19:05,17.21800041,17.28800011,0,0,0,4.588437557,20.35099792,22.18199921,3.947814226,,20.30986404,,,13.86495781,20.72200012,23.08600044,,21.59456825,23.98474121,23.39181328,21.91399956,,,,
5/15/22 19:10,17.18400002,17.25200081,0,0,0,4.68874979,20.37697983,22.19199944,3.947814226,22.6420002,20.3336792,22.95000076,20.41779137,13.84542656,20.7159996,23.04000092,24.58045387,21.538414,23.95544434,23.3725872,21.92399979,17.23312569,-0.497999996,-6.25,6.269180298
5/15/22 19:15,17.14599991,17.21999931,0,0,0,4.688125134,20.40945435,22.20400047,3.94537282,22.59199905,20.37265015,22.97200012,20.3909359,13.82101154,20.70199966,22.99200058,24.56824684,21.47737885,23.9432373,23.35079765,21.93400002,17.23312569,-0.495999992,-6.25,6.272064209
5/15/22 19:20,17.11599922,17.18799973,0,0,0,4.669374943,20.43759918,22.2159996,3.950255632,22.54199982,20.39213371,23.01199913,20.36896324,13.79659748,20.69000053,22.97800064,24.5535965,21.41634178,23.91882133,23.3290081,21.95199966,17.19249916,-0.495999992,-6.25,6.27494812
5/15/22 19:25,17.07999992,17.15200043,0,0,0,4.693437576,20.46791077,22.22599983,3.947814226,22.48999977,20.4332695,23.0359993,20.3518734,13.77706528,20.6779995,22.96800041,24.54627228,21.36018944,23.89440727,23.30850029,21.97200012,17.29812431,-0.495999992,-6.25,6.27494812
5/15/22 19:30,17.04599953,17.11800003,0,0,0,4.680624962,20.4960556,22.23800087,3.947814226,22.45599937,20.46141434,23.08600044,20.33234215,13.75265121,20.66399956,22.97999954,24.52674103,21.30159378,23.86999321,23.29183769,21.97800064,17.41187477,-0.495999992,-6.25,6.277832508
5/15/22 19:35,17.01399994,17.09000015,0,0,0,4.703750134,20.52419853,22.25,3.947814226,22.42399979,20.4960556,23.10199928,20.3128109,13.73067856,20.64800072,22.98999977,24.514534,21.24788284,23.84313774,23.27389336,21.99399948,17.53375053,-0.497999996,-6.25,6.27494812
5/15/22 19:40,16.97999954,17.05599976,0,0,0,4.609375,20.55667496,22.26600075,3.947814226,22.37999916,20.51553917,23.13599968,20.28839493,13.71602917,20.63999939,23.00399971,24.49988556,21.19661331,23.81628227,23.25979424,22.01399994,17.671875,-0.497999996,-6.25,6.269180298
5/15/22 19:45,16.94599915,17.02400017,0,0,0,4.705625057,20.58481979,22.28199959,3.94537282,22.34799957,20.54801559,23.17200089,20.26642227,13.6891737,20.62599945,23.01600075,24.49011993,21.15266609,23.78698349,23.24312973,22.02400017,17.79375076,-0.495999992,-6.25,6.272064209
5/15/22 19:50,16.91399956,16.98999977,0,0,0,4.689687729,20.61512947,22.29599953,3.947814226,22.31999969,20.57399559,23.20000076,20.24689102,13.66720104,20.62000084,23.03000069,24.4779129,21.10627937,23.75768661,23.22774887,22.04000092,17.93999863,-0.495999992,-6.25,6.27494812
5/15/22 19:55,16.87800026,16.95400047,0,0,0,4.701874733,20.64327431,22.30800056,3.947814226,22.29800034,20.59997559,23.24399948,20.22735977,13.65499306,20.60400009,23.04199982,24.46326447,21.05500793,23.73815536,23.21749496,22.05400085,18.06999969,-0.495999992,-6.25,6.277832508
5/15/22 20:00,16.84399986,16.9260006,0,0,0,4.684999943,20.66708946,22.31999969,3.947814226,22.27199936,20.62811852,23.26199913,20.20782852,13.64034462,20.58799934,23.05800056,24.45594025,21.00617981,23.71618271,23.20339584,22.06599998,18.18375015,-0.495999992,-6.25,6.272064209
5/15/22 20:05,16.80800056,16.88999939,0,0,0,4.705937386,20.69090462,22.32999992,3.947814226,22.22999954,20.65410042,23.29999924,20.18097115,13.62081337,20.56800079,23.0739994,24.44373322,20.95002747,23.69421005,23.17904282,22.08399963,18.32999992,-0.493999988,-6.25,6.27494812
5/15/22 20:10,16.77599907,16.8560009,0,0,0,4.694062233,20.71255493,22.34000015,3.947814226,22.18799973,20.68008041,23.30800056,20.15899849,13.59151554,20.54800034,23.0720005,24.43396568,20.89387321,23.65270424,23.15212631,22.09600067,18.41125107,-0.495999992,-6.25,6.27494812
5/15/22 20:15,16.74399948,16.82600021,0,0,0,4.684687614,20.73420334,22.34600067,3.94537282,22.16200066,20.71471977,23.32799911,20.13946724,13.56954288,20.5340004,23.06200027,24.42908287,20.85236931,23.63073158,23.12649155,22.11599922,18.50875092,-0.495999992,-6.25,6.269180298
5/15/22 20:20,16.70999908,16.79400063,0,0,0,4.673749924,20.76018333,22.3560009,3.947814226,22.14800072,20.73204041,23.36000061,20.11505318,13.54512882,20.51799965,23.04800034,24.41931725,20.80842209,23.60387611,23.104702,22.12400055,18.59812546,-0.495999992,-6.25,6.277832508
5/15/22 20:25,16.67399979,16.76199913,0,0,0,4.574062347,20.79482269,22.37400055,3.947814226,22.12199974,20.76451302,23.38800049,20.0857563,13.52803802,20.50200081,23.0359993,24.41199303,20.75715256,23.57946205,23.08291245,22.13199997,18.6712513,-0.495999992,-6.25,6.272064209
5/15/22 20:30,16.6420002,16.72999954,0,0,0,4.598750114,20.82513618,22.38999939,3.94537282,22.09600067,20.79482269,23.43000031,20.05645752,13.50606537,20.48999977,23.02599907,24.40955162,20.71076584,23.55260468,23.05727768,22.15800095,18.72812462,-0.495999992,-6.25,6.27494812
5/15/22 20:35,16.6079998,16.69799995,0,0,0,4.700312614,20.85544586,22.40999985,3.947814226,22.0720005,20.81431007,23.43799973,20.02716064,13.48165131,20.47400093,23.01199913,24.39734459,20.67170143,23.5233078,23.03292465,22.17200089,18.80937576,-0.495999992,-6.25,6.277832508
5/15/22 20:40,16.57799911,16.66600037,0,0,0,4.686562538,20.88142586,22.4279995,3.942931175,22.04800034,20.84245491,23.48999977,20.00274658,13.4621191,20.45999908,22.99799919,24.39002037,20.62775612,23.49401093,23.00985336,22.18600082,18.88249969,-0.497999996,-6.25,6.269180298
5/15/22 20:45,16.54400063,16.62999916,0,0,0,4.697187424,20.90956879,22.44400024,3.94537282,22.02199936,20.87276459,23.51799965,19.98077393,13.44747066,20.44000053,22.98800087,24.38757896,20.59357643,23.47203827,22.9842186,22.20199966,18.98812485,-0.495999992,-6.25,6.269180298
5/15/22 20:50,16.51199913,16.60199928,0,0,0,4.682187557,20.94204521,22.46199989,3.947814226,21.99600029,20.89874458,23.55200005,19.95880127,13.43038082,20.4260006,23.00200081,24.38025475,20.55695343,23.44029999,22.96499252,22.21199989,19.11812401,-0.495999992,-6.25,6.27494812
5/15/22 20:55,16.47800064,16.56800079,0,0,0,4.677500248,20.97668457,22.48399925,3.947814226,21.97400093,20.94421005,23.56800079,19.93682671,13.41817379,20.41200066,23.01600075,24.37048912,20.52033234,23.41588402,22.95217514,22.22800064,19.26437569,-0.495999992,-6.25,6.272064209
5/15/22 21:00,16.44599915,16.5359993,0,0,0,4.671249866,21.01132393,22.50799942,3.947814226,21.94799995,20.957201,23.62599945,19.91241264,13.40596581,20.39599991,23.02799988,24.3607235,20.49347687,23.38902855,22.93679428,22.24200058,19.37000084,-0.493999988,-6.25,6.269180298
5/15/22 21:05,16.41200066,16.50600052,0,0,0,4.703750134,21.03730392,22.52599907,3.94537282,21.92200089,20.98534393,23.64800072,19.88799858,13.38399315,20.37400055,23.03199959,24.34851646,20.45685577,23.35484886,22.91628647,22.26000023,19.38624954,-0.495999992,-6.25,6.269180298
5/15/22 21:10,16.37800026,16.47400093,0,0,0,4.669687271,21.06111908,22.53800011,3.94537282,21.90800095,21.01782036,23.6760006,19.86114311,13.36202049,20.36199951,23.0340004,24.33875084,20.41779137,23.32311058,22.88936996,22.26799965,19.28874969,-0.497999996,-6.25,6.27494812
5/15/22 21:15,16.34600067,16.44000053,0,0,0,4.706250191,21.0935955,22.56200027,3.947814226,21.87199974,21.04596329,23.70999908,19.84161186,13.34737206,20.33799934,23.0340004,24.32654381,20.38117027,23.27672195,22.86886215,22.29400063,19.21562576,-0.495999992,-6.25,6.269180298
5/15/22 21:20,16.31399918,16.40800095,0,0,0,4.677187443,21.12390518,22.58200073,3.947814226,21.84799957,21.08060646,23.74200058,19.81963921,13.33272266,20.31599998,23.04199982,24.31677818,20.34943199,23.24498367,22.84450912,22.31599998,19.11000061,-0.495999992,-6.25,6.26629591
5/15/22 21:25,16.2840004,16.37400055,0,0,0,4.673437595,21.15421486,22.59799957,3.94537282,21.83399963,21.11307907,23.77799988,19.79278183,13.31807423,20.29800034,23.04800034,24.30456924,20.31769371,23.20103836,22.82143784,22.32799911,18.98812485,-0.497999996,-6.25,6.269180298
5/15/22 21:30,16.24600029,16.34399986,0,0,0,4.679062366,21.1823597,22.61599922,3.94537282,21.81599998,21.13905907,23.79999924,19.77080917,13.3083086,20.2859993,23.03199959,24.29968643,20.28351212,23.17418098,22.80093002,22.34199905,18.85812569,-0.495999992,-6.25,6.280716419
5/15/22 21:35,16.21800041,16.31200027,0,0,0,4.704062462,21.20184517,22.63800049,3.94537282,21.79999924,21.15205002,23.83200073,19.74639511,13.29366016,20.26399994,23.01000023,24.2874794,20.25177383,23.12779427,22.77785873,22.3579998,18.71999931,-0.495999992,-6.25,6.27494812
5/15/22 21:40,16.18400002,16.27599907,0,0,0,4.70437479,21.24731064,22.65600014,3.942931175,21.7840004,21.19967842,23.86599922,19.72930527,13.28145313,20.24799919,23.00600052,24.28259659,20.22247696,23.09849739,22.75222397,22.37599945,18.72812462,-0.495999992,-6.25,6.272064209
5/15/22 21:45,16.15399933,16.24799919,0,0,0,4.694062233,21.27545357,22.68199921,3.94537282,21.76799965,21.22999001,23.91200066,19.71221542,13.26436234,20.22599983,23.01000023,24.27771378,20.18829727,23.07408333,22.72786903,22.3920002,18.81749916,-0.495999992,-6.25,6.272064209
5/15/22 21:50,16.12000084,16.2140007,0,0,0,4.705937386,21.30576324,22.70199966,3.942931175,21.75200081,21.2667942,23.93199921,19.69268417,13.24727249,20.20800018,23.01000023,24.27283096,20.1614399,23.05455017,22.69710732,22.40600014,18.9068737,-0.495999992,-6.25,6.269180298
5/15/22 21:55,16.09000015,16.18600082,0,0,0,4.676562309,21.33174324,22.72400093,3.942931175,21.74200058,21.29710388,23.95599937,19.67803383,13.23506546,20.18799973,23.00799942,24.26550674,20.12726021,23.03257751,22.6765995,22.42000008,18.97187614,-0.495999992,-6.25,6.269180298
5/15/22 22:00,16.05599976,16.15200043,0,0,0,4.697499752,21.36421967,22.74200058,3.94537282,21.72800064,21.30792999,23.98399925,19.65850258,13.21309185,20.17000008,23.00399971,24.25574112,20.10528755,23.01548767,22.6599369,22.44000053,18.98812485,-0.495999992,-6.25,6.27494812
5/15/22 22:05,16.02400017,16.12000084,0,0,0,4.690000057,21.39452934,22.76199913,3.942931175,21.70199966,21.34689903,24.02799988,19.63408852,13.19600201,20.14999962,22.97800064,24.22644424,20.0833149,22.97398376,22.6330204,22.45599937,18.97999954,-0.493999988,-6.25,6.277832508
5/15/22 22:10,15.98999977,16.08799934,0,0,0,4.693124771,21.4291687,22.78000069,3.947814226,21.68600082,21.37287903,24.06999969,19.60967445,13.17158794,20.13199997,22.97200012,24.20203018,20.0491333,22.93736076,22.61123085,22.4659996,19.04500008,-0.495999992,-6.25,6.27494812
5/15/22 22:15,15.96199989,16.05599976,0,0,0,4.705312729,21.45947838,22.79800034,3.942931175,21.67000008,21.40318871,24.09799957,19.5901432,13.15449715,20.11000061,22.9640007,24.19226456,20.01739502,22.90562248,22.58559608,22.47999954,19.06937408,-0.493999988,-6.25,6.269180298
5/15/22 22:20,15.93200016,16.02599907,0,0,0,4.696875095,21.49411964,22.8239994,3.94537282,21.65399933,21.43782997,24.12599945,19.57305336,13.13252449,20.08799934,22.95599937,24.16784859,19.99786377,22.87144279,22.55867958,22.49200058,19.12625122,-0.495999992,-6.25,6.269180298
5/15/22 22:25,15.89799976,15.99600029,0,0,0,4.681562424,21.52876091,22.83600044,3.94537282,21.63800049,21.47463417,24.16399956,19.55596161,13.11543465,20.0720005,22.95400047,24.15808296,19.97589111,22.84214592,22.51894569,22.50200081,19.16687393,-0.495999992,-6.25,6.27494812
5/15/22 22:30,15.86800003,15.96399975,0,0,0,4.682499886,21.56340027,22.87000084,3.947814226,21.62800026,21.49628448,24.2140007,19.53643036,13.0983448,20.05200005,22.95000076,24.14099312,19.95635986,22.82017326,22.48049355,22.51799965,19.20750046,-0.495999992,-6.25,6.27494812
5/15/22 22:35,15.8380003,15.93200016,0,0,0,4.684999943,21.60236931,22.89999962,3.94537282,21.61400032,21.53525352,24.24600029,19.52422333,13.08613682,20.0359993,22.94599915,24.13122749,19.93194389,22.79331589,22.44845009,22.5340004,19.26437569,-0.495999992,-6.25,6.269180298
5/15/22 22:40,15.80599976,15.89799976,0,0,0,4.700624943,21.63701057,22.9260006,3.94537282,21.6060009,21.56556511,24.29000092,19.50469208,13.07392979,20.01799965,22.94599915,24.12878609,19.90752983,22.76401901,22.41256142,22.54599953,19.296875,-0.493999988,-6.25,6.280716419
5/15/22 22:45,15.77400017,15.8739996,0,0,0,4.678750038,21.67164993,22.95400047,3.94537282,21.59799957,21.60453415,24.33200073,19.48760223,13.06660557,20.00399971,22.93799973,24.12146187,19.8953228,22.73472214,22.37795448,22.56599998,19.36187363,-0.493999988,-6.25,6.277832508
5/15/22 22:50,15.74800014,15.84399986,0,0,0,4.698437691,21.71061897,22.97800064,3.94537282,21.58200073,21.63701057,24.36800003,19.46807098,13.05439854,19.99200058,22.93600082,24.11413765,19.87823296,22.70786667,22.35360146,22.58200073,19.39437485,-0.493999988,-6.25,6.27494812
5/15/22 22:55,15.71199989,15.81599998,0,0,0,4.700937748,21.74525833,23.00600052,3.94537282,21.57600021,21.67814445,24.39599991,19.44853973,13.04951572,19.97200012,22.93400002,24.10925484,19.86114311,22.68589211,22.32668495,22.60400009,19.48374939,-0.495999992,-6.25,6.272064209
5/15/22 23:00,15.67800045,15.7840004,0,0,0,4.672187805,21.77773476,23.0340004,3.942931175,21.56800079,21.69546509,24.44199944,19.42656517,13.0397501,19.95999908,22.93400002,24.10437202,19.8562603,22.65659523,22.29592323,22.62000084,19.54062462,-0.493999988,-6.25,6.27494812
5/15/22 23:05,15.64799976,15.75,0,0,0,4.692187786,21.81021118,23.05599976,3.942931175,21.56800079,21.74742508,24.4659996,19.41435814,13.0202179,19.94599915,22.9279995,24.09948921,19.84405327,22.62973976,22.26387978,22.63800049,19.59749985,-0.495999992,-6.25,6.27494812
5/15/22 23:10,15.61600018,15.72000027,0,0,0,4.701250076,21.84485054,23.07799911,3.942931175,21.56200027,21.77123833,24.51199913,19.39238548,13.00068665,19.93199921,22.92000008,24.08972359,19.82452202,22.59800148,22.23439789,22.65800095,19.60562515,-0.493999988,-6.25,6.272064209
5/15/22 23:15,15.5880003,15.68799973,0,0,0,4.700312614,21.87732315,23.10199928,3.942931175,21.55400085,21.81237411,24.54400063,19.37285423,12.97627258,19.91799927,22.91200066,24.07751656,19.80743027,22.57114601,22.20235443,22.67399979,19.67062569,-0.493999988,-6.25,6.269180298
5/15/22 23:20,15.55799961,15.65999985,0,0,0,4.685312271,21.91412926,23.12800026,3.94537282,21.54599953,21.83619118,24.59000015,19.35576439,12.95674038,19.90200043,22.90399933,24.0579834,19.79034042,22.55405426,22.17031097,22.69599915,19.69499969,-0.495999992,-6.25,6.27494812
5/15/22 23:25,15.52799988,15.63000011,0,0,0,4.677500248,21.94876862,23.15399933,3.94537282,21.53199959,21.87299347,24.61599922,19.34111595,12.93965054,19.88599968,22.90399933,24.04333496,19.7830162,22.53696442,22.13185883,22.7159996,19.75187492,-0.493999988,-6.25,6.269180298
5/15/22 23:30,15.5,15.59799957,0,0,0,4.698750019,21.98773956,23.1779995,3.942931175,21.52400017,21.91196442,24.66200066,19.32402611,12.91279507,19.87199974,22.90200043,24.03356934,19.77080917,22.51499176,22.09340668,22.73600006,19.79250145,-0.493999988,-6.25,6.272064209
5/15/22 23:35,15.46800041,15.56999969,0,0,0,4.694687366,22.02237892,23.20199966,3.94537282,21.51600075,21.94876862,24.70999908,19.31181717,12.88105583,19.86199951,22.89800072,24.0213623,19.75616074,22.4905777,22.05495453,22.75399971,19.83312416,-0.493999988,-6.25,6.272064209
5/15/22 23:40,15.43400002,15.53800011,0,0,0,4.685625076,22.05485535,23.22599983,3.942931175,21.51799965,21.99206924,24.75399971,19.29716873,12.84931755,19.84799957,22.89999962,24.01403809,19.75127792,22.46128082,22.01778412,22.77599907,19.87375069,-0.493999988,-6.25,6.280716419
