Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-09 00:50:00,24.6140003204346,24.6620006561279,0,0,0,4.58437490463257,19.1710739135742,21.0979995727539,3.95025563240051,18.7779998779297,19.1407642364502,20.3579998016357,13.9406423568726,17.6369876861572,17.0060005187988,24.0419998168945,23.8431377410889,17.0461578369141,22.6858921051025,22.4574222564697,20.7520008087158,22.6687488555908,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 00:55:00,24.5779991149902,24.6259994506836,0,0,0,4.57781267166138,19.2035503387451,21.1219997406006,3.95025563240051,18.7819995880127,19.1645793914795,20.3899993896484,13.9284353256226,17.6125736236572,16.9979991912842,24.0380001068115,23.8406963348389,17.0412750244141,22.6834506988525,22.4394779205322,20.7639999389648,22.5712509155273,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 01:00:00,24.5440006256104,24.5960006713867,0,0,0,4.59000015258789,19.2381896972656,21.1499996185303,3.95025563240051,18.7819995880127,19.1927242279053,20.4080009460449,13.9186697006226,17.5783939361572,16.9939994812012,24.0359992980957,23.8333721160889,17.0363922119141,22.6663608551025,22.4112796783447,20.7800006866455,22.4412498474121,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 01:05:00,24.503999710083,24.5599994659424,0,0,0,4.57343769073486,19.2598400115967,21.1599998474121,3.94537281990051,18.7840003967285,19.2252006530762,20.4500007629395,13.9064626693726,17.5539779663086,16.9860000610352,24.0319995880127,23.8358135223389,17.0290679931641,22.6639194488525,22.3753910064697,20.7840003967285,22.2218742370605,-0.493999987840652,-6.25,6.41049909591675
2022-05-09 01:10:00,24.4720001220703,24.5240001678467,0,0,0,4.60562515258789,19.2988090515137,21.1879997253418,3.94781422615051,18.7859992980957,19.2576751708984,20.488000869751,13.8942546844482,17.5295639038086,16.9759998321533,24.0259990692139,23.8284893035889,17.0290679931641,22.6492710113525,22.340784072876,20.7999992370605,22.002498626709,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 01:15:00,24.4340000152588,24.4899997711182,0,0,0,4.57718753814697,19.3247890472412,21.2099990844727,3.95025563240051,18.7859992980957,19.2966442108154,20.507999420166,13.8796062469482,17.5002670288086,16.9680004119873,24.0200004577637,23.8236064910889,17.0217437744141,22.6395053863525,22.304895401001,20.8199996948242,21.7668743133545,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 01:20:00,24.3999996185303,24.4540004730225,0,0,0,4.60906219482422,19.3572654724121,21.2299995422363,3.95025563240051,18.7840003967285,19.3161296844482,20.5480003356934,13.8673992156982,17.4734115600586,16.9599990844727,24.0179996490479,23.8211650848389,17.0315093994141,22.6370639801025,22.2754154205322,20.8299999237061,21.5474987030029,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 01:25:00,24.3659992218018,24.4220008850098,0,0,0,4.59343767166138,19.3897399902344,21.2560005187988,3.94537281990051,18.7859992980957,19.3399429321289,20.5900001525879,13.8625164031982,17.4465560913086,16.9519996643066,24.0179996490479,23.8138408660889,17.0339508056641,22.6224155426025,22.2433700561523,20.8519992828369,21.328125,-0.492000013589859,-6.25,6.39896297454834
2022-05-09 01:30:00,24.3320007324219,24.3880004882813,0,0,0,4.57562494277954,19.4287090301514,21.2840003967285,3.94781422615051,18.7919998168945,19.3789157867432,20.6319999694824,13.8576335906982,17.42458152771,16.9519996643066,24.0200004577637,23.8065147399902,17.0388336181641,22.6199741363525,22.2164535522461,20.8600006103516,21.0843753814697,-0.493999987840652,-6.25,6.40761518478394
2022-05-09 01:35:00,24.2980003356934,24.3560009002686,0,0,0,4.60531282424927,19.4633483886719,21.3080005645752,3.95025563240051,18.7940006256104,19.4157199859619,20.6660003662109,13.8478679656982,17.40016746521,16.9440002441406,24.0179996490479,23.7991905212402,17.0437164306641,22.6126499176025,22.1946640014648,20.8799991607666,20.8568744659424,-0.492000013589859,-6.25,6.39607906341553
2022-05-09 01:40:00,24.261999130249,24.3199996948242,0,0,0,4.59124994277954,19.4936599731445,21.3339996337891,3.94781422615051,18.8040008544922,19.4438648223877,20.7119998931885,13.8356599807739,17.38063621521,16.9440002441406,24.0179996490479,23.7918663024902,17.0583648681641,22.6102085113525,22.1715927124023,20.8939990997314,20.6212501525879,-0.492000013589859,-6.25,6.41338300704956
2022-05-09 01:45:00,24.2299995422363,24.2819995880127,0,0,0,4.60593748092651,19.5283012390137,21.3560009002686,3.94781422615051,18.7959995269775,19.4676780700684,20.7299995422363,13.8307771682739,17.36110496521,16.9400005340576,24.0219993591309,23.7869834899902,17.0681324005127,22.6028842926025,22.1536483764648,20.9099998474121,20.3937492370605,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 01:50:00,24.1940002441406,24.25,0,0,0,4.57593727111816,19.5607738494873,21.3799991607666,3.94781422615051,18.8059997558594,19.5109806060791,20.7660007476807,13.8234529495239,17.33913230896,16.9360008239746,24.0219993591309,23.7821006774902,17.0778980255127,22.5931186676025,22.1344223022461,20.92799949646,20.1499996185303,-0.493999987840652,-6.25,6.41049909591675
2022-05-09 01:55:00,24.1620006561279,24.2180004119873,0,0,0,4.58218765258789,19.5954132080078,21.4039993286133,3.94781422615051,18.8080005645752,19.5456199645996,20.8040008544922,13.8185701370239,17.32204246521,16.92799949646,24.0240001678467,23.7723350524902,17.0827808380127,22.5931186676025,22.1113510131836,20.9440002441406,19.8981246948242,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 02:00:00,24.1240005493164,24.181999206543,0,0,0,4.58750009536743,19.6322193145752,21.431999206543,3.95025563240051,18.8139991760254,19.5867538452148,20.8419990539551,13.8136873245239,17.3025093078613,16.92799949646,24.0240001678467,23.7650108337402,17.0852222442627,22.5882358551025,22.0934066772461,20.9599990844727,19.6706256866455,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 02:05:00,24.0900001525879,24.1480007171631,0,0,0,4.59593725204468,19.6690254211426,21.4580001831055,3.95025563240051,18.8120002746582,19.6149005889893,20.8799991607666,13.8063631057739,17.2805366516113,16.9220008850098,24.0240001678467,23.7625694274902,17.0876636505127,22.5784702301025,22.0805892944336,20.9799995422363,19.4187507629395,-0.493999987840652,-6.25,6.40473079681396
2022-05-09 02:10:00,24.0580005645752,24.1140003204346,0,0,0,4.57375001907349,19.7036647796631,21.4839992523193,3.94537281990051,18.8120002746582,19.6452102661133,20.9200000762939,13.7941560745239,17.2536811828613,16.9200000762939,24.0219993591309,23.7552452087402,17.0778980255127,22.5735874176025,22.0677719116211,20.9939994812012,19.1587505340576,-0.493999987840652,-6.25,6.40184688568115
2022-05-09 02:15:00,24.0259990692139,24.0799999237061,0,0,0,4.60281276702881,19.7361392974854,21.507999420166,3.94781422615051,18.8239994049072,19.6906757354736,20.9619998931885,13.7868318557739,17.2341499328613,16.9179992675781,24.0240001678467,23.7503623962402,17.0778980255127,22.5613784790039,22.0511093139648,21.0100002288818,18.9150009155273,-0.492000013589859,-6.25,6.41049909591675
2022-05-09 02:20:00,23.9939994812012,24.0480003356934,0,0,0,4.60781240463257,19.7729454040527,21.5340003967285,3.94781422615051,18.8239994049072,19.7123241424561,21.0020008087158,13.7770652770996,17.2097358703613,16.9120006561279,24.0240001678467,23.7454795837402,17.0754566192627,22.5540542602539,22.0370101928711,21.0259990692139,18.6631240844727,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 02:25:00,23.9580001831055,24.0139999389648,0,0,0,4.58375024795532,19.8119144439697,21.5620002746582,3.95025563240051,18.8339996337891,19.7491283416748,21.0300006866455,13.7697410583496,17.1853199005127,16.9120006561279,24.0240001678467,23.7357139587402,17.0705738067627,22.5516128540039,22.0229110717773,21.0459995269775,18.4031257629395,-0.492000013589859,-6.25,6.40473079681396
2022-05-09 02:30:00,23.9300003051758,23.9799995422363,0,0,0,4.60500001907349,19.8465538024902,21.5879993438721,3.94781422615051,18.8320007324219,19.796760559082,21.0820007324219,13.7624168395996,17.1633472442627,16.9120006561279,24.0259990692139,23.7332725524902,17.0656909942627,22.5418472290039,22.0062484741211,21.0659999847412,18.1431255340576,-0.493999987840652,-6.25,6.40184688568115
2022-05-09 02:35:00,23.8920001983643,23.9479999542236,0,0,0,4.60906219482422,19.8790302276611,21.6119995117188,3.95025563240051,18.8419990539551,19.8205738067627,21.1240005493164,13.7526512145996,17.1413745880127,16.9080009460449,24.0240001678467,23.7259483337402,17.0632495880127,22.5467300415039,21.9831771850586,21.0900001525879,17.8912487030029,-0.492000013589859,-6.25,6.39896297454834
2022-05-09 02:40:00,23.8600006103516,23.9120006561279,0,0,0,4.59625005722046,19.9158363342285,21.6340007781982,3.94781422615051,18.8419990539551,19.8573799133301,21.1560001373291,13.7453269958496,17.1242847442627,16.9060001373291,24.0219993591309,23.7161827087402,17.0656909942627,22.5345230102539,21.9613876342773,21.1060009002686,17.6393756866455,-0.492000013589859,-6.25,6.39896297454834
2022-05-09 02:45:00,23.826000213623,23.8759994506836,0,0,0,4.60843753814697,19.9548053741455,21.6620006561279,3.94781422615051,18.8500003814697,19.8920192718506,21.2000007629395,13.7404441833496,17.1096363067627,16.9060001373291,24.0200004577637,23.7112998962402,17.0705738067627,22.5247573852539,21.9434432983398,21.1240005493164,17.3793754577637,-0.493999987840652,-6.25,6.39896297454834
2022-05-09 02:50:00,23.7900009155273,23.8460006713867,0,0,0,4.59093761444092,19.9916095733643,21.6940002441406,3.94781422615051,18.8519992828369,19.9244956970215,21.2439994812012,13.7306785583496,17.0876636505127,16.9060001373291,24.0200004577637,23.7088584899902,17.0803394317627,22.5247573852539,21.9293441772461,21.1439990997314,17.1193752288818,-0.492000013589859,-6.25,6.40473079681396
2022-05-09 02:55:00,23.7560005187988,23.8120002746582,0,0,0,4.59281253814697,20.0284156799316,21.7180004119873,3.95025563240051,18.8619995117188,19.9634647369385,21.2859992980957,13.7306785583496,17.0754566192627,16.9080009460449,24.0200004577637,23.7015342712402,17.0803394317627,22.5149917602539,21.9126815795898,21.1599998474121,16.8837509155273,-0.492000013589859,-6.25,6.40184688568115
2022-05-09 03:00:00,23.7240009307861,23.7759990692139,0,0,0,4.59906244277954,20.0587253570557,21.7399997711182,3.95025563240051,18.8579998016357,20.0024356842041,21.3239994049072,13.7257957458496,17.0583648681641,16.9060001373291,24.0219993591309,23.6990928649902,17.0901050567627,22.5149917602539,21.8947372436523,21.181999206543,16.6237506866455,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 03:05:00,23.6900005340576,23.7439994812012,0,0,0,4.60843753814697,20.0911998748779,21.757999420166,3.94781422615051,18.8540000915527,20.0435695648193,21.3560009002686,13.7184705734253,17.0461578369141,16.9039993286133,24.0279998779297,23.6917686462402,17.0974292755127,22.5101089477539,21.8780746459961,21.1979999542236,16.3718757629395,-0.492000013589859,-6.25,6.40761518478394
2022-05-09 03:10:00,23.6580009460449,23.7099990844727,0,0,0,4.59875011444092,20.1171798706055,21.7779998779297,3.94781422615051,18.8460006713867,20.0717144012451,21.3840007781982,13.7135877609253,17.0412750244141,16.9020004272461,24.0300006866455,23.6917686462402,17.1047534942627,22.5027847290039,21.8614120483398,21.2180004119873,16.1199989318848,-0.492000013589859,-6.25,6.41049909591675
2022-05-09 03:15:00,23.6240005493164,23.6760005950928,0,0,0,4.57531261444092,20.151819229126,21.7980003356934,3.95025563240051,18.8360004425049,20.1020240783691,21.431999206543,13.6989393234253,17.0339508056641,16.8999996185303,24.0340003967285,23.6844425201416,17.1047534942627,22.4930191040039,21.8473129272461,21.2360000610352,15.8924999237061,-0.493999987840652,-6.25,6.41626739501953
2022-05-09 03:20:00,23.5860004425049,23.6420001983643,0,0,0,4.58968734741211,20.1907901763916,21.826000213623,3.94781422615051,18.8239994049072,20.1366634368896,21.4720001220703,13.6964979171753,17.0241851806641,16.8980007171631,24.0380001068115,23.6795597076416,17.1023120880127,22.4881362915039,21.8293685913086,21.2679996490479,15.7056245803833,-0.492000013589859,-6.25,6.41338300704956
2022-05-09 03:25:00,23.5559997558594,23.6060009002686,0,0,0,4.59812498092651,20.2297592163086,21.8419990539551,3.94781422615051,18.8120002746582,20.1777992248535,21.503999710083,13.6891736984253,17.0193023681641,16.8920001983643,24.0480003356934,23.6771183013916,17.0949878692627,22.4832534790039,21.8152694702148,21.2800006866455,15.5593748092651,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 03:30:00,23.5219993591309,23.57200050354,0,0,0,4.58437490463257,20.2622356414795,21.8700008392334,3.94781422615051,18.8040008544922,20.1994495391846,21.5440006256104,13.6818494796753,17.0119781494141,16.8859996795654,24.0520000457764,23.6746768951416,17.0876636505127,22.4759292602539,21.8062973022461,21.3120002746582,15.4375,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 03:35:00,23.4860000610352,23.5380001068115,0,0,0,4.60343742370605,20.2947082519531,21.8939990997314,3.94781422615051,18.8040008544922,20.2427501678467,21.5939998626709,13.6696424484253,17.0095367431641,16.8840007781982,24.0580005645752,23.6771183013916,17.0803394317627,22.4686050415039,21.7947616577148,21.3320007324219,15.3237504959106,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 03:40:00,23.4540004730225,23.5020008087158,0,0,0,4.578125,20.327184677124,21.9160003662109,3.95025563240051,18.7940006256104,20.2687301635742,21.6140003204346,13.6598768234253,17.0022125244141,16.8780002593994,24.068000793457,23.6746768951416,17.0803394317627,22.4710464477539,21.7793807983398,21.3519992828369,15.234375,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 03:45:00,23.4179992675781,23.4699993133545,0,0,0,4.60781240463257,20.3596611022949,21.9360008239746,3.95025563240051,18.7859992980957,20.3185253143311,21.6580009460449,13.652551651001,16.9997711181641,16.8780002593994,24.0820007324219,23.6746768951416,17.0754566192627,22.4710464477539,21.7614364624023,21.3759994506836,15.1693744659424,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 03:50:00,23.3859996795654,23.431999206543,0,0,0,4.60656261444092,20.3899707794189,21.9599990844727,3.94781422615051,18.7779998779297,20.3293495178223,21.6979999542236,13.645227432251,16.9924468994141,16.8700008392334,24.0939998626709,23.6697940826416,17.0754566192627,22.4515151977539,21.7447719573975,21.3959999084473,15.1287498474121,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 03:55:00,23.3479995727539,23.4020004272461,0,0,0,4.58281230926514,20.4224433898926,21.9720001220703,3.94781422615051,18.7700004577637,20.3726501464844,21.7220001220703,13.635461807251,16.9875640869141,16.8640003204346,24.1060009002686,23.6649112701416,17.0754566192627,22.4539566040039,21.7293910980225,21.4139995574951,15.0799999237061,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 04:00:00,23.3159999847412,23.3659992218018,0,0,0,4.6021876335144,20.4549198150635,21.9939994812012,3.94781422615051,18.7639999389648,20.41162109375,21.7639999389648,13.623254776001,16.9802398681641,16.8640003204346,24.1180000305176,23.6649112701416,17.0730152130127,22.4441909790039,21.721700668335,21.431999206543,15.0231246948242,-0.492000013589859,-6.25,6.42491960525513
2022-05-09 04:05:00,23.2800006866455,23.3339996337891,0,0,0,4.61093759536743,20.489559173584,22.0160007476807,3.94781422615051,18.7360000610352,20.4462604522705,21.8040008544922,13.611047744751,16.9729156494141,16.8600006103516,24.1240005493164,23.6624698638916,17.0681324005127,22.4319820404053,21.7088832855225,21.4580001831055,14.9906253814697,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 04:10:00,23.246000289917,23.2999992370605,0,0,0,4.58437490463257,20.5220355987549,22.0319995880127,3.95025563240051,18.7180004119873,20.4700736999512,21.8400001525879,13.5890741348267,16.9631500244141,16.8519992828369,24.1319999694824,23.6551456451416,17.0583648681641,22.4075679779053,21.690938949585,21.4799995422363,14.9337501525879,-0.492000013589859,-6.25,6.42780351638794
2022-05-09 04:15:00,23.2099990844727,23.2660007476807,0,0,0,4.57625007629395,20.550178527832,22.0559997558594,3.94781422615051,18.7019996643066,20.5090446472168,21.8759994506836,13.5695428848267,16.9509429931641,16.8460006713867,24.1399993896484,23.6502628326416,17.0437164306641,22.4002437591553,21.6729946136475,21.5,14.9093751907349,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 04:20:00,23.1760005950928,23.2299995422363,0,0,0,4.60500001907349,20.5869846343994,22.0699996948242,3.94537281990051,18.6840000152588,20.5371894836426,21.9120006561279,13.5548944473267,16.9362926483154,16.8400001525879,24.1499996185303,23.6429386138916,17.0363922119141,22.3758296966553,21.6512050628662,21.511999130249,14.8687505722046,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 04:25:00,23.1399993896484,23.1959991455078,0,0,0,4.5787501335144,20.6151294708252,22.0939998626709,3.94781422615051,18.6679992675781,20.5869846343994,21.9300003051758,13.5402460098267,16.9192028045654,16.8299999237061,24.1599998474121,23.6356143951416,17.0241851806641,22.3685054779053,21.6358242034912,21.5440006256104,14.8199996948242,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 04:30:00,23.1060009002686,23.1599998474121,0,0,0,4.59250020980835,20.6476039886475,22.1119995117188,3.95025563240051,18.6580009460449,20.6064682006836,21.9699993133545,13.5280380249023,16.9069957733154,16.826000213623,24.1679992675781,23.6356143951416,17.0119781494141,22.3611812591553,21.6178798675537,21.5599994659424,14.7875003814697,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 04:35:00,23.0739994049072,23.1259994506836,0,0,0,4.59593725204468,20.6800804138184,22.1340007781982,3.94781422615051,18.6420001983643,20.6411113739014,22.0179996490479,13.5158309936523,16.8899059295654,16.8199996948242,24.173999786377,23.6282901763916,17.0095367431641,22.3440914154053,21.5960903167725,21.5799999237061,14.7143745422363,-0.492000013589859,-6.25,6.42203521728516
2022-05-09 04:40:00,23.0400009155273,23.0919990539551,0,0,0,4.59656238555908,20.7103900909424,22.1560001373291,3.94781422615051,18.6319999694824,20.6627597808838,22.0559997558594,13.5011825561523,16.8752574920654,16.8159999847412,24.181999206543,23.6258487701416,16.9973297119141,22.3270015716553,21.5768642425537,21.5979995727539,14.6737499237061,-0.493999987840652,-6.25,6.41626739501953
2022-05-09 04:45:00,23.0060005187988,23.0580005645752,0,0,0,4.60968780517578,20.7471942901611,22.173999786377,3.95025563240051,18.6159992218018,20.6995639801025,22.0900001525879,13.4914169311523,16.8606090545654,16.8099994659424,24.1959991455078,23.6160831451416,16.9924468994141,22.3172359466553,21.557638168335,21.6180000305176,14.6412506103516,-0.492000013589859,-6.25,6.41915130615234
2022-05-09 04:50:00,22.9720001220703,23.0240001678467,0,0,0,4.60624980926514,20.7775039672852,22.1940002441406,3.94781422615051,18.6079998016357,20.727710723877,22.1240005493164,13.4694442749023,16.8484020233154,16.8040008544922,24.2019996643066,23.6136417388916,16.9875640869141,22.3050270080566,21.537130355835,21.6399993896484,14.5924997329712,-0.492000013589859,-6.25,6.41626739501953
2022-05-09 04:55:00,22.9379997253418,22.988000869751,0,0,0,4.60593748092651,20.8164749145508,22.2199993133545,3.94781422615051,18.6019992828369,20.758020401001,22.1639995574951,13.454794883728,16.8313121795654,16.7959995269775,24.2119998931885,23.6136417388916,16.9826812744141,22.2928199768066,21.5191860198975,21.6580009460449,14.5518751144409,-0.492000013589859,-6.25,6.42780351638794
2022-05-09 05:00:00,22.9039993286133,22.9580001831055,0,0,0,4.59781265258789,20.8511142730713,22.2399997711182,3.95025563240051,18.6019992828369,20.7991561889648,22.1860008239746,13.447470664978,16.8191051483154,16.7919998168945,24.2240009307861,23.6087589263916,16.9729156494141,22.2879371643066,21.5076503753662,21.6840000152588,14.5193748474121,-0.492000013589859,-6.25,6.41338300704956
2022-05-09 05:05:00,22.8680000305176,22.923999786377,0,0,0,4.5865626335144,20.8749294281006,22.257999420166,3.94781422615051,18.5739994049072,20.8208045959473,22.2339992523193,13.420615196228,16.7946891784668,16.7800006866455,24.2299995422363,23.5989933013916,16.9436187744141,22.2684059143066,21.4832973480225,21.7000007629395,14.4624996185303,-0.492000013589859,-6.25,6.41338300704956
2022-05-09 05:10:00,22.8360004425049,22.8920001983643,0,0,0,4.5865626335144,20.9074039459229,22.2740001678467,3.94537281990051,18.5240001678467,20.8684349060059,22.261999130249,13.3839931488037,16.7629508972168,16.7639999389648,24.2399997711182,23.5843448638916,16.8972301483154,22.2488746643066,21.4474086761475,21.7220001220703,14.421875,-0.492000013589859,-6.25,6.41338300704956
2022-05-09 05:15:00,22.7999992370605,22.8540000915527,0,0,0,4.58843755722046,20.9355506896973,22.2900009155273,3.94537281990051,18.4699993133545,20.8900852203369,22.2999992370605,13.3498134613037,16.7287712097168,16.7399997711182,24.25,23.5672550201416,16.8581676483154,22.2220191955566,21.3974208831787,21.7439994812012,14.3812494277954,-0.492000013589859,-6.25,6.42203521728516
2022-05-09 05:20:00,22.7639999389648,22.8199996948242,0,0,0,4.61062479019165,20.9658603668213,22.3080005645752,3.94537281990051,18.4200000762939,20.9225578308105,22.32200050354,13.3180742263794,16.6970329284668,16.7220001220703,24.261999130249,23.550163269043,16.8166637420654,22.2073707580566,21.3487148284912,21.7560005187988,14.3568744659424,-0.492000013589859,-6.25,6.42780351638794
2022-05-09 05:25:00,22.7320003509521,22.7859992980957,0,0,0,4.57562494277954,20.9918403625488,22.326000213623,3.94537281990051,18.3759994506836,20.9593639373779,22.3659992218018,13.2863359451294,16.6701755523682,16.7019996643066,24.2700004577637,23.545280456543,16.7727165222168,22.1878395080566,21.3051357269287,21.7840003967285,14.3000001907349,-0.492000013589859,-6.25,6.41049909591675
2022-05-09 05:30:00,22.6959991455078,22.75,0,0,0,4.58125019073486,21.0243148803711,22.3439998626709,3.94537281990051,18.3239994049072,20.9875106811523,22.3840007781982,13.2643623352051,16.6482028961182,16.6800003051758,24.2779998779297,23.523307800293,16.7360954284668,22.175630569458,21.26540184021,21.8099994659424,14.2512493133545,-0.493999987840652,-6.25,6.41049909591675
