Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-01 00:50:00,12.6920003890991,12.6940002441406,0.0,0.0,0.0,4.60375022888184,21.3685493469238,20.6420001983643,3.95025563240051,17.8999996185303,21.4399948120117,20.6439990997314,21.8240642547607,18.7161064147949,16.3980007171631,22.7099990844727,22.107271194458,16.6579685211182,14.2433815002441,22.9931907653809,20.7040004730225,18.8093757629395,-0.493999987840652,-6.25,6.44222354888916
2022-05-01 00:55:00,12.7379999160767,12.746000289917,0.0,0.0,0.0,4.59531259536743,21.3447341918945,20.6359996795654,3.94781422615051,17.8920001983643,21.3945293426514,20.6079998016357,21.8142986297607,18.6965751647949,16.3920001983643,22.7140007019043,22.099946975708,16.6530857086182,14.2311744689941,22.9855003356934,20.6879997253418,18.7037506103516,-0.495999991893768,-6.25,6.43933963775635
2022-05-01 01:00:00,12.7880001068115,12.7959995269775,0.0,0.0,0.0,4.57406234741211,21.3252506256104,20.6299991607666,3.94781422615051,17.8920001983643,21.3750457763672,20.5900001525879,21.8020896911621,18.6819248199463,16.3859996795654,22.7240009307861,22.095064163208,16.6482028961182,14.2214088439941,22.9688377380371,20.6679992675781,18.5818748474121,-0.495999991893768,-6.25,6.45664405822754
2022-05-01 01:05:00,12.8360004425049,12.8420000076294,0.0,0.0,0.0,4.59687519073486,21.3079299926758,20.6259994506836,3.95025563240051,17.8920001983643,21.3447341918945,20.5699996948242,21.7898826599121,18.6672763824463,16.3799991607666,22.7320003509521,22.085298538208,16.6433200836182,14.2165250778198,22.9573020935059,20.6620006561279,18.4600009918213,-0.495999991893768,-6.25,6.43933963775635
2022-05-01 01:10:00,12.8839998245239,12.8920001983643,0.0,0.0,0.0,4.58500003814697,21.2841148376465,20.6180000305176,3.95025563240051,17.8759994506836,21.3295803070068,20.5480003356934,21.7752342224121,18.6526279449463,16.3719997406006,22.742000579834,22.070650100708,16.6433200836182,14.2043180465698,22.9432029724121,20.6459999084473,18.3543758392334,-0.497999995946884,-6.25,6.45087575912476
2022-05-01 01:15:00,12.9340000152588,12.9379997253418,0.0,0.0,0.0,4.59812498092651,21.2667942047119,20.6159992218018,3.94781422615051,17.8759994506836,21.3165893554688,20.5400009155273,21.7605857849121,18.6379795074463,16.3680000305176,22.75,22.0608825683594,16.6408786773682,14.1969938278198,22.9252586364746,20.6340007781982,18.2487506866455,-0.495999991893768,-6.25,6.43645572662354
2022-05-01 01:20:00,12.9820003509521,12.9899997711182,0.0,0.0,0.0,4.59625005722046,21.2451438903809,20.6140003204346,3.94781422615051,17.8799991607666,21.2927742004395,20.507999420166,21.7459373474121,18.6184482574463,16.3640003204346,22.761999130249,22.0559997558594,16.6408786773682,14.1774625778198,22.9124412536621,20.6319999694824,18.1593742370605,-0.495999991893768,-6.25,6.45664405822754
2022-05-01 01:25:00,13.0299997329712,13.03600025177,0.0,0.0,0.0,4.60687494277954,21.2234954833984,20.6119995117188,3.94781422615051,17.8840007781982,21.2689609527588,20.4939994812012,21.7361717224121,18.6037998199463,16.3600006103516,22.7719993591309,22.0486755371094,16.6359958648682,14.1799039840698,22.9034690856934,20.6159992218018,18.0537490844727,-0.493999987840652,-6.25,6.43933963775635
2022-05-01 01:30:00,13.0780000686646,13.0839996337891,0.0,0.0,0.0,4.59781265258789,21.2083377838135,20.6119995117188,3.94781422615051,17.8840007781982,21.2516403198242,20.4820003509521,21.7215232849121,18.5891513824463,16.3500003814697,22.7779998779297,22.0486755371094,16.6335544586182,14.1628141403198,22.8996238708496,20.6040000915527,17.9562511444092,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 01:35:00,13.1300001144409,13.1339998245239,0.0,0.0,0.0,4.58812522888184,21.195348739624,20.6180000305176,3.94781422615051,17.8939990997314,21.2364845275879,20.4599990844727,21.7093162536621,18.5671787261963,16.3500003814697,22.7880001068115,22.0413513183594,16.6335544586182,14.1579313278198,22.8932151794434,20.6019992828369,17.8425006866455,-0.493999987840652,-6.25,6.45087575912476
2022-05-01 01:40:00,13.173999786377,13.1820001602173,0.0,0.0,0.0,4.60812520980835,21.1758651733398,20.6159992218018,3.94781422615051,17.8939990997314,21.2105045318604,20.4459991455078,21.6971092224121,18.5525283813477,16.3460006713867,22.7959995269775,22.0413513183594,16.6384372711182,14.1530475616455,22.8919334411621,20.5939998626709,17.7450008392334,-0.495999991893768,-6.25,6.45376014709473
2022-05-01 01:45:00,13.2239999771118,13.2340002059937,0.0,0.0,0.0,4.60562515258789,21.156379699707,20.6140003204346,3.94781422615051,17.9039993286133,21.1996784210205,20.4200000762939,21.6873416900635,18.5403213500977,16.3400001525879,22.8059997558594,22.0389099121094,16.6408786773682,14.1383991241455,22.8816795349121,20.5799999237061,17.6474990844727,-0.495999991893768,-6.25,6.45376014709473
2022-05-01 01:50:00,13.2740001678467,13.2819995880127,0.0,0.0,0.0,4.60812520980835,21.1412258148193,20.6140003204346,3.95025563240051,17.9020004272461,21.1715354919434,20.4099998474121,21.6824588775635,18.5256729125977,16.3419990539551,22.8139991760254,22.0413513183594,16.6457614898682,14.1359577178955,22.8752708435059,20.576000213623,17.5418739318848,-0.495999991893768,-6.25,6.45664405822754
2022-05-01 01:55:00,13.3219995498657,13.3339996337891,0.0,0.0,0.0,4.60812520980835,21.1217384338379,20.6159992218018,3.95025563240051,17.9120006561279,21.1715354919434,20.3959999084473,21.6702518463135,18.5183486938477,16.3379993438721,22.826000213623,22.0340270996094,16.6506443023682,14.1237506866455,22.8688621520996,20.5699996948242,17.4524993896484,-0.493999987840652,-6.25,6.45952796936035
2022-05-01 02:00:00,13.3719997406006,13.3800001144409,0.0,0.0,0.0,4.60125017166138,21.104419708252,20.6140003204346,3.94781422615051,17.9220008850098,21.1368942260742,20.3899993896484,21.6604862213135,18.5110244750977,16.3360004425049,22.8339996337891,22.0340270996094,16.6530857086182,14.1139850616455,22.8624534606934,20.5639991760254,17.3631248474121,-0.495999991893768,-6.25,6.44222354888916
2022-05-01 02:05:00,13.4200000762939,13.4300003051758,0.0,0.0,0.0,4.60312461853027,21.0870990753174,20.6140003204346,3.94781422615051,17.9220008850098,21.1303997039795,20.3560009002686,21.6458377838135,18.4914932250977,16.3339996337891,22.8439998626709,22.0291442871094,16.6530857086182,14.1115436553955,22.8598899841309,20.5620002746582,17.2574996948242,-0.495999991893768,-6.25,6.43933963775635
2022-05-01 02:10:00,13.4700002670288,13.4799995422363,0.0,0.0,0.0,4.57531261444092,21.0697803497314,20.6100006103516,3.94781422615051,17.9300003051758,21.1174087524414,20.3439998626709,21.6360721588135,18.4744033813477,16.3339996337891,22.8460006713867,22.0315856933594,16.6555271148682,14.1017780303955,22.8547630310059,20.5540008544922,17.1437492370605,-0.493999987840652,-6.25,6.36146974563599
2022-05-01 02:15:00,13.5179996490479,13.5279998779297,0.0,0.0,0.0,4.6009373664856,21.0567893981934,20.6079998016357,3.94781422615051,17.9400005340576,21.0935955047607,20.3320007324219,21.6214237213135,18.4597549438477,16.3299999237061,22.8299999237061,22.0291442871094,16.6506443023682,14.0871286392212,22.8496360778809,20.5459995269775,17.0218753814697,-0.495999991893768,-6.25,6.35570192337036
2022-05-01 02:20:00,13.5659999847412,13.5740003585815,0.0,0.0,0.0,4.58156251907349,21.0394706726074,20.6060009002686,3.94781422615051,17.9479999542236,21.0849361419678,20.3059997558594,21.6092166900635,18.4402236938477,16.3339996337891,22.8120002746582,22.0242614746094,16.6530857086182,14.0822458267212,22.8445091247559,20.5400009155273,16.8837509155273,-0.495999991893768,-6.25,6.36146974563599
2022-05-01 02:25:00,13.6160001754761,13.6239995956421,0.0,0.0,0.0,4.60750007629395,21.0221500396729,20.6019992828369,3.95025563240051,17.9500007629395,21.0654487609863,20.2999992370605,21.5994510650635,18.423131942749,16.3339996337891,22.7959995269775,22.0218200683594,16.6506443023682,14.0700387954712,22.8381004333496,20.5380001068115,16.7618751525879,-0.495999991893768,-6.25,6.36435413360596
2022-05-01 02:30:00,13.6639995574951,13.673999786377,0.0,0.0,0.0,4.58156251907349,21.0069942474365,20.6000003814697,3.94781422615051,17.9580001831055,21.0459632873535,20.2819995880127,21.5896854400635,18.408483505249,16.3279991149902,22.7959995269775,22.0169372558594,16.6457614898682,14.0602731704712,22.8329734802246,20.5319995880127,16.6400012969971,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 02:35:00,13.71399974823,13.7239999771118,0.0,0.0,0.0,4.58781242370605,20.9940032958984,20.6000003814697,3.95025563240051,17.9580001831055,21.0351390838623,20.2660007476807,21.5750370025635,18.391393661499,16.3279991149902,22.8059997558594,22.0169372558594,16.6482028961182,14.0578317642212,22.8201560974121,20.5259990692139,16.5262489318848,-0.497999995946884,-6.25,6.44799184799194
2022-05-01 02:40:00,13.7639999389648,13.7740001678467,0.0,0.0,0.0,4.60468721389771,20.9766845703125,20.5939998626709,3.95025563240051,17.9680004119873,21.0048294067383,20.2439994812012,21.5628299713135,18.386510848999,16.3279991149902,22.8139991760254,22.0096130371094,16.6506443023682,14.0456247329712,22.8150291442871,20.5240001678467,16.4043750762939,-0.493999987840652,-6.25,6.43357133865356
2022-05-01 02:45:00,13.8140001296997,13.8240003585815,0.0,0.0,0.0,4.60843753814697,20.9593639373779,20.5860004425049,3.94781422615051,17.9680004119873,20.9961700439453,20.2439994812012,21.5530624389648,18.386510848999,16.3320007324219,22.82200050354,22.0047302246094,16.6530857086182,14.0456247329712,22.8047752380371,20.5100002288818,16.3068752288818,-0.495999991893768,-6.25,6.44222354888916
2022-05-01 02:50:00,13.8599996566772,13.8719997406006,0.0,0.0,0.0,4.59593725204468,20.9377136230469,20.5799999237061,3.94781422615051,17.9699993133545,20.981014251709,20.2180004119873,21.5408554077148,18.379186630249,16.3299999237061,22.8299999237061,21.9998474121094,16.6579685211182,14.0334177017212,22.8047752380371,20.507999420166,16.2012500762939,-0.495999991893768,-6.25,6.45087575912476
2022-05-01 02:55:00,13.9119997024536,13.9200000762939,0.0,0.0,0.0,4.60906219482422,20.9182281494141,20.5779991149902,3.95025563240051,17.9680004119873,20.9550342559814,20.1900005340576,21.5310897827148,18.374303817749,16.3299999237061,22.8400001525879,21.9949645996094,16.6628513336182,14.0334177017212,22.7983665466309,20.4979991912842,16.0874996185303,-0.495999991893768,-6.25,6.44222354888916
2022-05-01 03:00:00,13.9619998931885,13.9720001220703,0.0,0.0,0.0,4.5859375,20.9009094238281,20.568000793457,3.95025563240051,17.9680004119873,20.9485397338867,20.1900005340576,21.5188827514648,18.369421005249,16.3339996337891,22.8500003814697,21.9974060058594,16.6652927398682,14.0236511230469,22.7906761169434,20.4899997711182,15.9900007247925,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 03:05:00,14.0059995651245,14.0179996490479,0.0,0.0,0.0,4.60781240463257,20.8814258575439,20.5599994659424,3.94537281990051,17.9619998931885,20.9225578308105,20.1580009460449,21.5091171264648,18.364538192749,16.3339996337891,22.8619995117188,21.9925231933594,16.6750583648682,14.0114440917969,22.7855491638184,20.492000579834,15.8924999237061,-0.495999991893768,-6.25,6.44510793685913
2022-05-01 03:10:00,14.0579996109009,14.0659999847412,0.0,0.0,0.0,4.60687494277954,20.8641052246094,20.5480003356934,3.94537281990051,17.9540004730225,20.911735534668,20.1439990997314,21.4993515014648,18.362096786499,16.3339996337891,22.8719997406006,21.9925231933594,16.6774997711182,14.0090026855469,22.7791404724121,20.4820003509521,15.7868747711182,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 03:15:00,14.1079998016357,14.1160001754761,0.0,0.0,0.0,4.59281253814697,20.8511142730713,20.5480003356934,3.94781422615051,17.9440002441406,20.8965797424316,20.1420001983643,21.4847030639648,18.359655380249,16.3339996337891,22.8880004882813,21.9851989746094,16.6823825836182,14.0016784667969,22.7701683044434,20.4759998321533,15.6975002288818,-0.495999991893768,-6.25,6.44222354888916
2022-05-01 03:20:00,14.1560001373291,14.1639995574951,0.0,0.0,0.0,4.58750009536743,20.8381252288818,20.5520000457764,3.94781422615051,17.9360008239746,20.8684349060059,20.1380004882813,21.4724960327148,18.347448348999,16.3299999237061,22.8999996185303,21.9876403808594,16.6823825836182,14.0016784667969,22.7624778747559,20.4680004119873,15.6081247329712,-0.493999987840652,-6.25,6.45952796936035
2022-05-01 03:25:00,14.2019996643066,14.2119998931885,0.0,0.0,0.0,4.60531282424927,20.8251361846924,20.5520000457764,3.94781422615051,17.9360008239746,20.857608795166,20.1040000915527,21.4627304077148,18.337682723999,16.3339996337891,22.9160003662109,21.9876403808594,16.6799411773682,13.9821472167969,22.7547874450684,20.4580001831055,15.5187501907349,-0.493999987840652,-6.25,6.45087575912476
2022-05-01 03:30:00,14.253999710083,14.2620000839233,0.0,0.0,0.0,4.60593748092651,20.8056488037109,20.5459995269775,3.94781422615051,17.9260005950928,20.8424549102783,20.1079998016357,21.4505233764648,18.330358505249,16.3339996337891,22.9300003051758,21.9803161621094,16.6750583648682,13.9797058105469,22.7445316314697,20.4559993743896,15.4212503433228,-0.495999991893768,-6.25,6.43068742752075
2022-05-01 03:35:00,14.3000001907349,14.3140001296997,0.0,0.0,0.0,4.6087498664856,20.7904930114746,20.5380001068115,3.94781422615051,17.92799949646,20.8316287994385,20.0820007324219,21.4358730316162,18.320592880249,16.3320007324219,22.9419994354248,21.9803161621094,16.6774997711182,13.9699401855469,22.740686416626,20.4500007629395,15.3237504959106,-0.495999991893768,-6.25,6.44510793685913
2022-05-01 03:40:00,14.3520002365112,14.3620004653931,0.0,0.0,0.0,4.5865626335144,20.7710094451904,20.5340003967285,3.95025563240051,17.92799949646,20.8164749145508,20.0699996948242,21.4285488128662,18.3059425354004,16.3339996337891,22.9559993743896,21.9803161621094,16.6799411773682,13.9699401855469,22.7329959869385,20.4440002441406,15.234375,-0.493999987840652,-6.25,6.44799184799194
2022-05-01 03:45:00,14.4020004272461,14.4099998474121,0.0,0.0,0.0,4.58843755722046,20.758020401001,20.5319995880127,3.95025563240051,17.9200000762939,20.8013191223145,20.0400009155273,21.4187831878662,18.2937355041504,16.3339996337891,22.9740009307861,21.9778747558594,16.6774997711182,13.9650564193726,22.7278690338135,20.4440002441406,15.1531248092651,-0.495999991893768,-6.25,6.45664405822754
2022-05-01 03:50:00,14.4479999542236,14.460000038147,0.0,0.0,0.0,4.60812520980835,20.7471942901611,20.5300006866455,3.95025563240051,17.9120006561279,20.7796688079834,20.0400009155273,21.4090175628662,18.2839698791504,16.3320007324219,22.988000869751,21.9754333496094,16.6701755523682,13.9504079818726,22.7214603424072,20.4340000152588,15.055624961853,-0.495999991893768,-6.25,6.46241235733032
2022-05-01 03:55:00,14.4980001449585,14.5100002288818,0.0,0.0,0.0,4.60968780517578,20.734203338623,20.5319995880127,3.94781422615051,17.9039993286133,20.7710094451904,20.0240001678467,21.3968105316162,18.2717628479004,16.3279991149902,23.003999710083,21.9705505371094,16.6652927398682,13.9455251693726,22.7163333892822,20.42799949646,14.9662504196167,-0.493999987840652,-6.25,6.44510793685913
2022-05-01 04:00:00,14.5480003356934,14.5559997558594,0.0,0.0,0.0,4.609375,20.7190494537354,20.5340003967285,3.94781422615051,17.8859996795654,20.7601833343506,20.003999710083,21.3846035003662,18.2619972229004,16.3239994049072,23.0219993591309,21.9656677246094,16.6530857086182,13.9284353256226,22.709924697876,20.42799949646,14.8768749237061,-0.493999987840652,-6.25,6.44799184799194
2022-05-01 04:05:00,14.5959997177124,14.6040000915527,0.0,0.0,0.0,4.58843755722046,20.7060604095459,20.5300006866455,3.95025563240051,17.8700008392334,20.7406997680664,19.9939994812012,21.3699550628662,18.2497901916504,16.3239994049072,23.0380001068115,21.9607849121094,16.6482028961182,13.9186697006226,22.7009525299072,20.423999786377,14.7793750762939,-0.493999987840652,-6.25,6.45087575912476
2022-05-01 04:10:00,14.6440000534058,14.6560001373291,0.0,0.0,0.0,4.6087498664856,20.6865749359131,20.5219993591309,3.94781422615051,17.8600006103516,20.7298736572266,19.9939994812012,21.3528652191162,18.2375831604004,16.3139991760254,23.0520000457764,21.9534606933594,16.6359958648682,13.9040203094482,22.6932621002197,20.4179992675781,14.6981248855591,-0.495999991893768,-6.25,6.43933963775635
2022-05-01 04:15:00,14.6940002441406,14.7040004730225,0.0,0.0,0.0,4.60906219482422,20.6714210510254,20.5160007476807,3.95025563240051,17.8479995727539,20.7125549316406,19.9780006408691,21.3430995941162,18.2229347229004,16.3120002746582,23.068000793457,21.9461364746094,16.6237888336182,13.8893718719482,22.684289932251,20.4179992675781,14.600625038147,-0.495999991893768,-6.25,6.45664405822754
2022-05-01 04:20:00,14.7419996261597,14.75,0.0,0.0,0.0,4.60593748092651,20.6562652587891,20.511999130249,3.94781422615051,17.8360004425049,20.6844100952148,19.9500007629395,21.3260097503662,18.2082862854004,16.3040008544922,23.0820007324219,21.9461364746094,16.6189060211182,13.8698406219482,22.679162979126,20.4139995574951,14.5193748474121,-0.495999991893768,-6.25,6.45376014709473
2022-05-01 04:25:00,14.789999961853,14.8000001907349,0.0,0.0,0.0,4.60343742370605,20.643274307251,20.5100002288818,3.94537281990051,17.8299999237061,20.6800804138184,19.9400005340576,21.3162441253662,18.1911964416504,16.2980003356934,23.1000003814697,21.9412536621094,16.6115818023682,13.8600749969482,22.6714725494385,20.4160003662109,14.421875,-0.495999991893768,-6.25,6.45376014709473
2022-05-01 04:30:00,14.8380002975464,14.8459997177124,0.0,0.0,0.0,4.58281230926514,20.6324481964111,20.507999420166,3.94537281990051,17.8279991149902,20.6670894622803,19.9419994354248,21.2967109680176,18.1716632843018,16.2940006256104,23.1119995117188,21.9412536621094,16.6140232086182,13.8503093719482,22.6650638580322,20.4060001373291,14.3406248092651,-0.495999991893768,-6.25,6.45087575912476
2022-05-01 04:35:00,14.8819999694824,14.8979997634888,0.0,0.0,0.0,4.60593748092651,20.6172943115234,20.5060005187988,3.94537281990051,17.8199996948242,20.6497707366943,19.9220008850098,21.2869453430176,18.1496906280518,16.2919998168945,23.1259994506836,21.9363689422607,16.6018161773682,13.8429841995239,22.6548099517822,20.4020004272461,14.243124961853,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 04:40:00,14.9340000152588,14.9479999542236,0.0,0.0,0.0,4.60531282424927,20.5978088378906,20.5020008087158,3.95025563240051,17.8139991760254,20.643274307251,19.9139995574951,21.2698554992676,18.1350421905518,16.2819995880127,23.1399993896484,21.9363689422607,16.5944919586182,13.8332185745239,22.6458377838135,20.3999996185303,14.1618747711182,-0.493999987840652,-6.25,6.45087575912476
2022-05-01 04:45:00,14.9820003509521,14.9919996261597,0.0,0.0,0.0,4.58156251907349,20.5826549530029,20.496000289917,3.94537281990051,17.8120002746582,20.612964630127,19.8939990997314,21.2552070617676,18.1252765655518,16.2800006866455,23.1560001373291,21.9363689422607,16.5896091461182,13.8210115432739,22.627893447876,20.3939990997314,14.0725002288818,-0.495999991893768,-6.25,6.45087575912476
2022-05-01 04:50:00,15.0319995880127,15.043999671936,0.0,0.0,0.0,4.59281253814697,20.5674991607666,20.4899997711182,3.94537281990051,17.8040008544922,20.6064682006836,19.8759994506836,21.2381172180176,18.1179523468018,16.2700004577637,23.1720008850098,21.9339275360107,16.5798435211182,13.8088045120239,22.6150760650635,20.3880004882813,13.9831247329712,-0.495999991893768,-6.25,6.45087575912476
2022-05-01 04:55:00,15.0799999237061,15.0920000076294,0.0,0.0,0.0,4.59468746185303,20.5545101165771,20.4839992523193,3.95025563240051,17.8040008544922,20.5934791564941,19.8560009002686,21.2210273742676,18.1057453155518,16.2700004577637,23.1900005340576,21.9363689422607,16.5676364898682,13.7941560745239,22.6035404205322,20.3840007781982,13.9018745422363,-0.495999991893768,-6.25,6.44799184799194
2022-05-01 05:00:00,15.1260004043579,15.1400003433228,0.0,0.0,0.0,4.59875011444092,20.5393562316895,20.4799995422363,3.94537281990051,17.8120002746582,20.5718288421631,19.8479995727539,21.2014961242676,18.0935382843018,16.261999130249,23.2059993743896,21.9314861297607,16.5603103637695,13.7795066833496,22.5855960845947,20.3799991607666,13.8043746948242,-0.493999987840652,-6.25,6.44799184799194
2022-05-01 05:05:00,15.1780004501343,15.1879997253418,0.0,0.0,0.0,4.60343742370605,20.519868850708,20.4699993133545,3.94781422615051,17.8040008544922,20.5631694793701,19.8239994049072,21.1746387481689,18.0788898468018,16.2560005187988,23.2199993133545,21.9266033172607,16.5383377075195,13.7648582458496,22.5573978424072,20.3719997406006,13.7150001525879,-0.495999991893768,-6.25,6.45952796936035
2022-05-01 05:10:00,15.2279996871948,15.2399997711182,0.0,0.0,0.0,4.59906244277954,20.4982204437256,20.4619998931885,3.95025563240051,17.7779998779297,20.5480155944824,19.8159999847412,21.1380176544189,18.0544738769531,16.2439994812012,23.2339992523193,21.9192790985107,16.5090408325195,13.7453269958496,22.5176639556885,20.3700008392334,13.6175003051758,-0.493999987840652,-6.25,6.45664405822754
2022-05-01 05:15:00,15.2720003128052,15.28600025177,0.0,0.0,0.0,4.57562494277954,20.480899810791,20.4519996643066,3.94537281990051,17.746000289917,20.5220355987549,19.8020000457764,21.0989551544189,18.0276184082031,16.2339992523193,23.2520008087158,21.9070720672607,16.4846267700195,13.7257957458496,22.479211807251,20.3560009002686,13.5362501144409,-0.493999987840652,-6.25,6.45664405822754
2022-05-01 05:20:00,15.3219995498657,15.3360004425049,0.0,0.0,0.0,4.58281230926514,20.4679107666016,20.4459991455078,3.94781422615051,17.7259998321533,20.5068798065186,19.7840003967285,21.0720996856689,18.0007629394531,16.2240009307861,23.2679996490479,21.8973064422607,16.4699783325195,13.7111463546753,22.438196182251,20.3540000915527,13.4549999237061,-0.495999991893768,-6.25,6.45664405822754
