Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-11 00:50:00,19.3680000305176,19.3700008392334,0.0,0.0,0.0,4.59281253814697,19.5283012390137,21.4459991455078,3.95025563240051,18.4619998931885,19.5261344909668,18.1319999694824,20.8743419647217,17.1071949005127,16.8799991607666,22.2940006256104,23.9749755859375,17.0559234619141,14.7463188171387,13.17760181427,21.2099990844727,22.6931247711182,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 00:55:00,19.3320007324219,19.3339996337891,0.0,0.0,0.0,4.57593727111816,19.5499496459961,21.4640007019043,3.94537281990051,18.4540004730225,19.5369606018066,18.1959991455078,20.8670177459717,17.0852222442627,16.8719997406006,22.2880001068115,23.9652099609375,17.0510406494141,14.7316703796387,13.1635026931763,21.2180004119873,22.5225009918213,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:00:00,19.2959995269775,19.2980003356934,0.0,0.0,0.0,4.60437488555908,19.5802593231201,21.4839992523193,3.94537281990051,18.4619998931885,19.5651035308838,18.2600002288818,20.8572521209717,17.0681324005127,16.8659992218018,22.2779998779297,23.9603271484375,17.0437164306641,14.7219047546387,13.1442766189575,21.2299995422363,22.3112506866455,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:05:00,19.257999420166,19.2600002288818,0.0,0.0,0.0,4.59968757629395,19.5997447967529,21.4979991912842,3.94537281990051,18.4640007019043,19.5932502746582,18.3059997558594,20.8450450897217,17.0559234619141,16.8579998016357,22.2740001678467,23.9530029296875,17.0461578369141,14.7121381759644,13.1199226379395,21.2339992523193,22.0918750762939,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 01:10:00,19.2240009307861,19.2220001220703,0.0,0.0,0.0,4.59156227111816,19.6170635223389,21.5139999389648,3.94537281990051,18.4640007019043,19.6062393188477,18.3619995117188,20.8303966522217,17.0388336181641,16.8560009002686,22.2660007476807,23.9456787109375,17.0437164306641,14.7023725509644,13.096851348877,21.242000579834,21.8724994659424,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 01:15:00,19.1860008239746,19.1900005340576,0.0,0.0,0.0,4.60624980926514,19.643045425415,21.5240001678467,3.94537281990051,18.4559993743896,19.6257228851318,18.431999206543,20.8206310272217,17.0193023681641,16.8500003814697,22.2639999389648,23.9334697723389,17.0363922119141,14.6901655197144,13.081470489502,21.25,21.6206245422363,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 01:20:00,19.1480007171631,19.1539993286133,0.0,0.0,0.0,4.58562469482422,19.6625289916992,21.5499992370605,3.94537281990051,18.4580001831055,19.6538696289063,18.5,20.810863494873,16.9997711181641,16.8400001525879,22.2660007476807,23.9261455535889,17.0388336181641,14.6877241134644,13.0673713684082,21.2600002288818,21.3850002288818,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:25:00,19.1140003204346,19.1159992218018,0.0,0.0,0.0,4.60249996185303,19.6885089874268,21.5620002746582,3.94537281990051,18.4619998931885,19.6755199432373,18.5599994659424,20.808422088623,16.9777984619141,16.8339996337891,22.2660007476807,23.9237041473389,17.0290679931641,14.6803998947144,13.050708770752,21.2639999389648,21.1493740081787,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:30:00,19.0799999237061,19.0799999237061,0.0,0.0,0.0,4.59406280517578,19.7123241424561,21.5799999237061,3.94537281990051,18.4740009307861,19.6863460540771,18.6119995117188,20.801097869873,16.9582672119141,16.8339996337891,22.2660007476807,23.9139385223389,17.0290679931641,14.6657514572144,13.040454864502,21.2759990692139,20.9137496948242,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:35:00,19.0380001068115,19.0419998168945,0.0,0.0,0.0,4.6015625,19.7361392974854,21.6000003814697,3.94537281990051,18.4820003509521,19.7231483459473,18.6860008239746,20.793773651123,16.9338512420654,16.8279991149902,22.261999130249,23.9090557098389,17.0290679931641,14.6681928634644,13.0289192199707,21.2900009155273,20.6618747711182,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 01:40:00,19.003999710083,19.003999710083,0.0,0.0,0.0,4.60687494277954,19.7599544525146,21.6159992218018,3.94537281990051,18.5020008087158,19.7361392974854,18.7360000610352,20.786449432373,16.9167613983154,16.8279991149902,22.2660007476807,23.9017314910889,17.0412750244141,14.6608686447144,13.0173835754395,21.3020000457764,20.4181251525879,-0.492000013589859,-6.25,5.82503461837769
2022-05-11 01:45:00,18.9680004119873,18.9659996032715,0.0,0.0,0.0,4.59281253814697,19.7794380187988,21.6299991607666,3.94537281990051,18.5100002288818,19.7621192932129,18.8099994659424,20.781566619873,16.8972301483154,16.8239994049072,22.2679996490479,23.8968486785889,17.0437164306641,14.65598487854,13.0032844543457,21.3020000457764,20.1662502288818,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 01:50:00,18.92799949646,18.9340000152588,0.0,0.0,0.0,4.58312511444092,19.8010902404785,21.6480007171631,3.94537281990051,18.5200004577637,19.7772750854492,18.8680000305176,20.771800994873,16.8825817108154,16.8239994049072,22.2679996490479,23.8895244598389,17.0510406494141,14.65598487854,12.989185333252,21.318000793457,19.9306259155273,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 01:55:00,18.8959999084473,18.8999996185303,0.0,0.0,0.0,4.60249996185303,19.8270702362061,21.6639995574951,3.94537281990051,18.5179996490479,19.8205738067627,18.9200000762939,20.769359588623,16.8752574920654,16.8239994049072,22.2679996490479,23.8773174285889,17.0559234619141,14.64621925354,12.9750862121582,21.3320007324219,19.6949996948242,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 02:00:00,18.8600006103516,18.8619995117188,0.0,0.0,0.0,4.6009373664856,19.8530502319336,21.681999206543,3.94537281990051,18.5279998779297,19.8249034881592,18.996000289917,20.757152557373,16.8581676483154,16.82200050354,22.2660007476807,23.8773174285889,17.0608062744141,14.64621925354,12.9622688293457,21.3379993438721,19.4268760681152,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 02:05:00,18.82200050354,18.8239994049072,0.0,0.0,0.0,4.58812522888184,19.8811931610107,21.7019996643066,3.94537281990051,18.5279998779297,19.8595447540283,19.0459995269775,20.747386932373,16.8386363983154,16.82200050354,22.2639999389648,23.8577861785889,17.0583648681641,14.63645362854,12.9558601379395,21.3540000915527,19.1831245422363,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 02:10:00,18.7859992980957,18.7859992980957,0.0,0.0,0.0,4.59187507629395,19.9071731567383,21.7199993133545,3.94781422615051,18.5279998779297,19.8833599090576,19.1240005493164,20.735179901123,16.8142223358154,16.8139991760254,22.261999130249,23.8455791473389,17.0461578369141,14.63401222229,12.9494514465332,21.3619995117188,18.9312496185303,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 02:15:00,18.75,18.7520008087158,0.0,0.0,0.0,4.59999990463257,19.928825378418,21.7339992523193,3.94293117523193,18.5279998779297,19.9093399047852,19.181999206543,20.730297088623,16.7946891784668,16.8139991760254,22.257999420166,23.8358135223389,17.0485992431641,14.62424659729,12.9404792785645,21.3799991607666,18.6793746948242,-0.490000009536743,-6.25,5.8279185295105
2022-05-11 02:20:00,18.7119998931885,18.7159996032715,0.0,0.0,0.0,4.58468723297119,19.9526386260986,21.7520008087158,3.94537281990051,18.5279998779297,19.9439792633057,19.2439994812012,20.720531463623,16.7727165222168,16.8120002746582,22.2560005187988,23.8309307098389,17.0437164306641,14.62180519104,12.9353523254395,21.3939990997314,18.3950004577637,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 02:25:00,18.673999786377,18.673999786377,0.0,0.0,0.0,4.57468748092651,19.9829483032227,21.7719993591309,3.94537281990051,18.5300006866455,19.9634647369385,19.3059997558594,20.715648651123,16.7531852722168,16.8080005645752,22.253999710083,23.8236064910889,17.0363922119141,14.61448097229,12.927661895752,21.3999996185303,18.1350002288818,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 02:30:00,18.6359996795654,18.6399993896484,0.0,0.0,0.0,4.59875011444092,20.0045986175537,21.7859992980957,3.94537281990051,18.5300006866455,19.9851150512695,19.3540000915527,20.705883026123,16.7312126159668,16.8099994659424,22.253999710083,23.8162822723389,17.0315093994141,14.60959815979,12.922534942627,21.4099998474121,17.875,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 02:35:00,18.6000003814697,18.6019992828369,0.0,0.0,0.0,4.58468723297119,20.0305786132813,21.8059997558594,3.94537281990051,18.5300006866455,20.0219192504883,19.4139995574951,20.696117401123,16.7116813659668,16.8080005645752,22.253999710083,23.8113975524902,17.0290679931641,14.60227394104,12.9161262512207,21.4340000152588,17.6312503814697,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 02:40:00,18.5620002746582,18.568000793457,0.0,0.0,0.0,4.59687519073486,20.0543937683105,21.82200050354,3.94537281990051,18.5380001068115,20.0370750427246,19.488000869751,20.6839084625244,16.7043571472168,16.8040008544922,22.2520008087158,23.8065147399902,17.0339508056641,14.60471534729,12.9084358215332,21.4500007629395,17.3631248474121,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 02:45:00,18.5259990692139,18.5279998779297,0.0,0.0,0.0,4.57843732833862,20.0803737640381,21.8400001525879,3.94781422615051,18.5380001068115,20.0587253570557,19.5499992370605,20.6814670562744,16.6994743347168,16.8040008544922,22.25,23.7967491149902,17.0363922119141,14.59739112854,12.9045906066895,21.4599990844727,17.1031246185303,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 02:50:00,18.4899997711182,18.4899997711182,0.0,0.0,0.0,4.60843753814697,20.1106834411621,21.8600006103516,3.94537281990051,18.5380001068115,20.0911998748779,19.6219997406006,20.6717014312744,16.6848239898682,16.8020000457764,22.246000289917,23.7943077087402,17.0412750244141,14.5925073623657,12.902027130127,21.4699993133545,16.8431243896484,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 02:55:00,18.4519996643066,18.4540004730225,0.0,0.0,0.0,4.57500028610229,20.13450050354,21.8780002593994,3.94537281990051,18.5319995880127,20.112850189209,19.6560001373291,20.6643772125244,16.6799411773682,16.8040008544922,22.2439994812012,23.7918663024902,17.0388336181641,14.5851831436157,12.8956184387207,21.4860000610352,16.5749988555908,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 03:00:00,18.4160003662109,18.4160003662109,0.0,0.0,0.0,4.58093738555908,20.1604804992676,21.8939990997314,3.94537281990051,18.5240001678467,20.1474895477295,19.746000289917,20.6594944000244,16.6726169586182,16.7959995269775,22.2479991912842,23.7918663024902,17.0437164306641,14.5876245498657,12.8892097473145,21.4939994812012,16.3312492370605,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 03:05:00,18.3759994506836,18.3799991607666,0.0,0.0,0.0,4.6009373664856,20.18212890625,21.9099998474121,3.94537281990051,18.5219993591309,20.1583137512207,19.8099994659424,20.6472873687744,16.6628513336182,16.7940006256104,22.25,23.7845420837402,17.0534820556641,14.5851831436157,12.8828010559082,21.507999420166,16.0631256103516,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 03:10:00,18.3439998626709,18.3439998626709,0.0,0.0,0.0,4.60312461853027,20.1994495391846,21.9220008850098,3.94537281990051,18.5060005187988,20.18212890625,19.8740005493164,20.6375217437744,16.6530857086182,16.7919998168945,22.253999710083,23.7772178649902,17.0608062744141,14.5754175186157,12.8751106262207,21.5200004577637,15.8031253814697,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 03:15:00,18.3040008544922,18.3059997558594,0.0,0.0,0.0,4.59093761444092,20.2254295349121,21.9360008239746,3.94537281990051,18.4979991912842,20.1994495391846,19.9160003662109,20.6301975250244,16.6482028961182,16.7900009155273,22.261999130249,23.7772178649902,17.0608062744141,14.5680932998657,12.8648557662964,21.5300006866455,15.5593748092651,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 03:20:00,18.2679996490479,18.2660007476807,0.0,0.0,0.0,4.59187507629395,20.2492446899414,21.9519996643066,3.94781422615051,18.492000579834,20.2384185791016,19.9720001220703,20.6179904937744,16.6384372711182,16.7840003967285,22.2679996490479,23.7747764587402,17.0534820556641,14.5607690811157,12.8558835983276,21.5499992370605,15.2831249237061,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 03:25:00,18.2299995422363,18.2320003509521,0.0,0.0,0.0,4.57531261444092,20.2708950042725,21.9640007019043,3.94781422615051,18.4740009307861,20.2557392120361,20.0459995269775,20.6082248687744,16.6286716461182,16.7800006866455,22.2740001678467,23.7723350524902,17.0510406494141,14.5607690811157,12.8481931686401,21.5599994659424,15.0718755722046,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 03:30:00,18.1979999542236,18.1979999542236,0.0,0.0,0.0,4.60593748092651,20.3076992034912,21.9759998321533,3.94537281990051,18.4640007019043,20.2860488891602,20.076000213623,20.5984592437744,16.6189060211182,16.7759990692139,22.2800006866455,23.7698936462402,17.0437164306641,14.5558862686157,12.8379392623901,21.5659999847412,14.8606252670288,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 03:35:00,18.1580009460449,18.1580009460449,0.0,0.0,0.0,4.60187482833862,20.3423385620117,22.0100002288818,3.94537281990051,18.4559993743896,20.305534362793,20.0960006713867,20.5886936187744,16.6140232086182,16.7700004577637,22.2859992980957,23.7698936462402,17.0339508056641,14.5510034561157,12.8315305709839,21.5820007324219,14.6818752288818,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 03:40:00,18.1219997406006,18.1219997406006,0.0,0.0,0.0,4.58906269073486,20.3726501464844,22.0319995880127,3.94781422615051,18.4500007629395,20.3336791992188,20.1480007171631,20.5789279937744,16.6042575836182,16.7639999389648,22.2959995269775,23.7650108337402,17.0315093994141,14.5558862686157,12.8199949264526,21.6000003814697,14.5112504959106,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 03:45:00,18.0839996337891,18.0820007324219,0.0,0.0,0.0,4.60406255722046,20.4094543457031,22.0639991760254,3.94781422615051,18.4479999542236,20.3704853057861,20.173999786377,20.5691623687744,16.6018161773682,16.7600002288818,22.3099994659424,23.7674522399902,17.0217437744141,14.5510034561157,12.8084592819214,21.6159992218018,14.3568744659424,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 03:50:00,18.0480003356934,18.0499992370605,0.0,0.0,0.0,4.60031223297119,20.4484233856201,22.0900001525879,3.94781422615051,18.4400005340576,20.3878040313721,20.2099990844727,20.5593948364258,16.5944919586182,16.757999420166,22.32200050354,23.7625694274902,17.0193023681641,14.5461206436157,12.8033323287964,21.6280002593994,14.2106246948242,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 03:55:00,18.0139999389648,18.0160007476807,0.0,0.0,0.0,4.60843753814697,20.4787330627441,22.1180000305176,3.94537281990051,18.431999206543,20.441930770874,20.2600002288818,20.5471878051758,16.5822849273682,16.753999710083,22.3320007324219,23.7552452087402,17.0144195556641,14.5387964248657,12.7969236373901,21.6459999084473,14.0562505722046,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 04:00:00,17.9799995422363,17.9799995422363,0.0,0.0,0.0,4.60531282424927,20.5133762359619,22.1439990997314,3.94537281990051,18.4139995574951,20.4635791778564,20.2900009155273,20.5325393676758,16.5774021148682,16.75,22.3419990539551,23.7552452087402,17.0119781494141,14.5265884399414,12.7892332077026,21.6660003662109,13.9099998474121,-0.492000013589859,-6.25,5.84233903884888
2022-05-11 04:05:00,17.9379997253418,17.9459991455078,0.0,0.0,0.0,4.61093759536743,20.5436859130859,22.1700000762939,3.94537281990051,18.3880004882813,20.4960556030273,20.3299999237061,20.5178909301758,16.5676364898682,16.742000579834,22.3500003814697,23.7479209899902,17.0070953369141,14.5192642211914,12.7815427780151,21.6840000152588,13.788125038147,-0.492000013589859,-6.25,5.83368682861328
2022-05-11 04:10:00,17.9039993286133,17.9080009460449,0.0,0.0,0.0,4.6100001335144,20.5718288421631,22.1879997253418,3.94537281990051,18.3700008392334,20.5306949615479,20.3740005493164,20.4934768676758,16.5578689575195,16.7360000610352,22.3640003204346,23.7503623962402,16.9973297119141,14.4972915649414,12.7674436569214,21.6959991455078,13.6499996185303,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 04:15:00,17.8700008392334,17.8700008392334,0.0,0.0,0.0,4.59718751907349,20.5978088378906,22.2080001831055,3.94537281990051,18.3540000915527,20.5566749572754,20.3959999084473,20.4788284301758,16.5456619262695,16.7259998321533,22.3740005493164,23.7405967712402,16.9777984619141,14.4850845336914,12.7533445358276,21.7220001220703,13.5362501144409,-0.492000013589859,-6.25,5.82503461837769
2022-05-11 04:20:00,17.8339996337891,17.8339996337891,0.0,0.0,0.0,4.57625007629395,20.6237888336182,22.2240009307861,3.94537281990051,18.3299999237061,20.5891494750977,20.4260005950928,20.4592971801758,16.5358963012695,16.7159996032715,22.3859996795654,23.7357139587402,16.9631500244141,14.4850845336914,12.7379636764526,21.738000869751,13.4224996566772,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 04:25:00,17.7999992370605,17.7999992370605,0.0,0.0,0.0,4.60812520980835,20.6519336700439,22.2399997711182,3.94537281990051,18.32200050354,20.6281185150146,20.4680004119873,20.4446487426758,16.5188064575195,16.7099990844727,22.3959999084473,23.7308311462402,16.9533843994141,14.4777603149414,12.7251462936401,21.7520008087158,13.3006248474121,-0.490000009536743,-6.25,5.83657121658325
2022-05-11 04:30:00,17.761999130249,17.7639999389648,0.0,0.0,0.0,4.57468748092651,20.6800804138184,22.2660007476807,3.94537281990051,18.3120002746582,20.6497707366943,20.4860000610352,20.4275569915771,16.5017166137695,16.7019996643066,22.4080009460449,23.7283897399902,16.9411773681641,14.4679937362671,12.7110471725464,21.7700004577637,13.2112503051758,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 04:35:00,17.7280006408691,17.7299995422363,0.0,0.0,0.0,4.60593748092651,20.7147197723389,22.2880001068115,3.94537281990051,18.2959995269775,20.673583984375,20.5259990692139,20.4153499603271,16.4821853637695,16.6940002441406,22.4160003662109,23.7210655212402,16.9362926483154,14.4655523300171,12.6969480514526,21.7859992980957,13.0731248855591,-0.492000013589859,-6.25,5.82503461837769
2022-05-11 04:40:00,17.6919994354248,17.6940002441406,0.0,0.0,0.0,4.57656288146973,20.7428646087646,22.3120002746582,3.94781422615051,18.2880001068115,20.7060604095459,20.5779991149902,20.4031429290771,16.4650955200195,16.6879997253418,22.42799949646,23.7210655212402,16.9314098358154,14.4557867050171,12.6815671920776,21.8059997558594,12.9837503433228,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 04:45:00,17.6560001373291,17.6580009460449,0.0,0.0,0.0,4.58437490463257,20.7753391265869,22.3339996337891,3.94781422615051,18.2700004577637,20.7363700866699,20.6140003204346,20.3860530853271,16.4480056762695,16.6800003051758,22.4400005340576,23.7137413024902,16.9192028045654,14.4386968612671,12.6636228561401,21.8279991149902,12.8456249237061,-0.492000013589859,-6.25,5.83945465087891
2022-05-11 04:50:00,17.6219997406006,17.6219997406006,0.0,0.0,0.0,4.58281230926514,20.8078155517578,22.3560009002686,3.94537281990051,18.253999710083,20.7645130157471,20.6539993286133,20.3689632415771,16.4333553314209,16.6700000762939,22.4519996643066,23.7112998962402,16.9167613983154,14.4362554550171,12.6508054733276,21.8419990539551,12.7399997711182,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 04:55:00,17.5860004425049,17.5879993438721,0.0,0.0,0.0,4.6087498664856,20.848949432373,22.3799991607666,3.94781422615051,18.253999710083,20.8034858703613,20.6959991455078,20.3494319915771,16.4162654876709,16.6660003662109,22.4640007019043,23.7112998962402,16.9069957733154,14.4240484237671,12.6443967819214,21.8560009002686,12.6343746185303,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 05:00:00,17.5520000457764,17.5499992370605,0.0,0.0,0.0,4.60687494277954,20.8792591094971,22.4020004272461,3.94781422615051,18.2520008087158,20.8229694366455,20.7320003509521,20.3396663665771,16.3991756439209,16.6599998474121,22.4759998321533,23.7088584899902,16.8996715545654,14.4191656112671,12.6251707077026,21.8780002593994,12.5043754577637,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 05:05:00,17.511999130249,17.5139999389648,0.0,0.0,0.0,4.57625007629395,20.9095687866211,22.4260005950928,3.94537281990051,18.2199993133545,20.8597755432129,20.7740001678467,20.3128108978271,16.3674373626709,16.6459999084473,22.4860000610352,23.6990928649902,16.8679332733154,14.4093999862671,12.6059436798096,21.8939990997314,12.4068746566772,-0.492000013589859,-6.25,5.83080244064331
2022-05-11 05:10:00,17.4740009307861,17.4820003509521,0.0,0.0,0.0,4.60656261444092,20.9377136230469,22.4440002441406,3.94781422615051,18.1760005950928,20.8944149017334,20.7959995269775,20.2835121154785,16.3381404876709,16.6319999694824,22.4939994812012,23.6820011138916,16.8288707733154,14.3825435638428,12.5777454376221,21.9139995574951,12.2687501907349,-0.492000013589859,-6.25,5.83657121658325
2022-05-11 05:15:00,17.4400005340576,17.4419994354248,0.0,0.0,0.0,4.5774998664856,20.9572010040283,22.4580001831055,3.94781422615051,18.1240005493164,20.9247245788574,20.8379993438721,20.2444496154785,16.3015174865723,16.6079998016357,22.503999710083,23.6649112701416,16.7922477722168,14.3630123138428,12.5444202423096,21.931999206543,12.1712503433228,-0.492000013589859,-6.25,5.8279185295105
2022-05-11 05:20:00,17.4080009460449,17.4080009460449,0.0,0.0,0.0,4.60531282424927,20.9918403625488,22.4740009307861,3.94781422615051,18.0779991149902,20.9615306854248,20.8659992218018,20.2102699279785,16.2624549865723,16.5900001525879,22.5160007476807,23.6551456451416,16.7629508972168,14.3483638763428,12.5123767852783,21.9500007629395,12.0574998855591,-0.492000013589859,-6.25,5.83368682861328
