Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-06-01 01:20:00,24.7880001068115,24.8279991149902,0,0,0,4.19562482833862,15.7828493118286,16.992000579834,3.95025563240051,19.5020008087158,15.7958393096924,13.3719997406006,15.8327608108521,12.0485239028931,17.9340000152588,23.3120002746582,23.9822998046875,18.1106281280518,17.39040184021,21.0090522766113,16.8379993438721,24.4968757629395,-0.493999987840652,-6.25,6.27494812011719
2022-06-01 01:25:00,24.7520008087158,24.7940006256104,0,0,0,4.1953125,15.8088302612305,17.007999420166,3.94537281990051,19.4939994812012,15.813159942627,13.4420003890991,15.8278779983521,12.0314340591431,17.923999786377,23.2940006256104,23.9749755859375,18.1106281280518,17.39040184021,20.9987983703613,16.8479995727539,24.3993759155273,-0.493999987840652,-6.25,6.29225254058838
2022-06-01 01:30:00,24.7240009307861,24.761999130249,0,0,0,4.203125,15.8304796218872,17.0319995880127,3.94781422615051,19.503999710083,15.8369750976563,13.5080003738403,15.8205537796021,12.0119018554688,17.9179992675781,23.2800006866455,23.9627685546875,18.1106281280518,17.37575340271,20.9872627258301,16.8579998016357,24.3262500762939,-0.493999987840652,-6.25,6.31244087219238
2022-06-01 01:35:00,24.6900005340576,24.7280006408691,0,0,0,4.19499969482422,15.8564596176147,17.0359992980957,3.94781422615051,19.503999710083,15.8542947769165,13.576000213623,15.8156709671021,11.9923706054688,17.9139995574951,23.2700004577637,23.9554443359375,18.1179523468018,17.36842918396,20.9782905578613,16.8600006103516,24.2449989318848,-0.493999987840652,-6.25,6.32686138153076
2022-06-01 01:40:00,24.6560001373291,24.6919994354248,0,0,0,4.18531227111816,15.8867692947388,17.076000213623,3.94537281990051,19.5060005187988,15.873779296875,13.6599998474121,15.8132295608521,11.9752807617188,17.9120006561279,23.2639999389648,23.9505615234375,18.1252765655518,17.36354637146,20.9641914367676,16.8780002593994,24.1637496948242,-0.493999987840652,-6.25,6.34704971313477
2022-06-01 01:45:00,24.6219997406006,24.6639995574951,0,0,0,4.17406272888184,15.9084196090698,17.0939998626709,3.94781422615051,19.5060005187988,15.8954296112061,13.7239999771118,15.8034639358521,11.9606313705444,17.9099998474121,23.257999420166,23.9456787109375,18.1326007843018,17.35622215271,20.9488105773926,16.8859996795654,24.0743751525879,-0.495999991893768,-6.25,6.36435413360596
2022-06-01 01:50:00,24.5860004425049,24.6319999694824,0,0,0,4.20593738555908,15.9387292861938,17.1180000305176,3.94781422615051,19.507999420166,15.9257392883301,13.8079996109009,15.8010225296021,11.9508657455444,17.9080009460449,23.257999420166,23.9359111785889,18.1374835968018,17.35133934021,20.9334297180176,16.9039993286133,24.0174999237061,-0.493999987840652,-6.25,6.35570192337036
2022-06-01 01:55:00,24.5540008544922,24.5939998626709,0,0,0,4.17437505722046,15.9582147598267,17.1399993896484,3.94781422615051,19.5060005187988,15.9517202377319,13.8699998855591,15.7936983108521,11.9411001205444,17.9020004272461,23.257999420166,23.9285869598389,18.1399250030518,17.34401512146,20.9116401672363,16.9139995574951,23.9362506866455,-0.493999987840652,-6.25,6.35570192337036
2022-06-01 02:00:00,24.5200004577637,24.5620002746582,0,0,0,4.18374967575073,15.9841947555542,17.1560001373291,3.95025563240051,19.507999420166,15.9668750762939,13.9440002441406,15.7863740921021,11.9313344955444,17.8980007171631,23.257999420166,23.9212627410889,18.1399250030518,17.33669090271,20.8898506164551,16.9300003051758,23.8387508392334,-0.495999991893768,-6.25,6.34704971313477
2022-06-01 02:05:00,24.4839992523193,24.5300006866455,0,0,0,4.19374990463257,16.0058441162109,17.173999786377,3.94781422615051,19.5060005187988,16.0036792755127,14.0059995651245,15.7766075134277,11.9118032455444,17.8939990997314,23.2520008087158,23.9139385223389,18.1374835968018,17.32936668396,20.8808784484863,16.9459991455078,23.6356239318848,-0.492000013589859,-6.25,6.32109308242798
2022-06-01 02:10:00,24.4500007629395,24.496000289917,0,0,0,4.19875001907349,16.0253295898438,17.1919994354248,3.94781422615051,19.5060005187988,16.0296592712402,14.0880002975464,15.7668418884277,11.8947124481201,17.8899993896484,23.238000869751,23.9017314910889,18.1277179718018,17.3122749328613,20.8706245422363,16.9559993743896,23.4325008392334,-0.493999987840652,-6.25,6.29225254058838
2022-06-01 02:15:00,24.4200000762939,24.4640007019043,0,0,0,4.20625019073486,16.0513095855713,17.2099990844727,3.94781422615051,19.5060005187988,16.0469799041748,14.1479997634888,15.7546348571777,11.8751811981201,17.8819999694824,23.2220001220703,23.8944072723389,18.1277179718018,17.31471824646,20.8629341125488,16.9680004119873,23.2293739318848,-0.492000013589859,-6.25,6.27206420898438
2022-06-01 02:20:00,24.3880004882813,24.431999206543,0,0,0,4.18875026702881,16.0772895812988,17.2280006408691,3.94537281990051,19.507999420166,16.0686302185059,14.2239999771118,15.7497520446777,11.8580913543701,17.8799991607666,23.2019996643066,23.8895244598389,18.1252765655518,17.3122749328613,20.8578071594238,16.9839992523193,23.0262508392334,-0.495999991893768,-6.25,6.28071641921997
2022-06-01 02:25:00,24.3500003814697,24.3939990997314,0,0,0,4.19218730926514,16.1011047363281,17.2479991912842,3.94781422615051,19.507999420166,16.0967750549316,14.3039999008179,15.7424278259277,11.8410005569458,17.8759994506836,23.1840000152588,23.8773174285889,18.1252765655518,17.2976264953613,20.8513984680176,17.0060005187988,22.8068752288818,-0.493999987840652,-6.25,6.29225254058838
2022-06-01 02:30:00,24.3199996948242,24.3619995117188,0,0,0,4.19124984741211,16.1205902099609,17.261999130249,3.94537281990051,19.5100002288818,16.1140937805176,14.3540000915527,15.7351036071777,11.8190279006958,17.8719997406006,23.1720008850098,23.8724346160889,18.1155109405518,17.2878608703613,20.8462715148926,17.0160007476807,22.5874996185303,-0.492000013589859,-6.25,6.32397699356079
2022-06-01 02:35:00,24.2819995880127,24.3279991149902,0,0,0,4.19718742370605,16.1465702056885,17.2800006866455,3.94781422615051,19.511999130249,16.1530647277832,14.423999786377,15.7253379821777,11.8019380569458,17.8700008392334,23.1580009460449,23.8675518035889,18.1081867218018,17.2829780578613,20.8360176086426,17.0319995880127,22.3843765258789,-0.493999987840652,-6.25,6.31532526016235
2022-06-01 02:40:00,24.25,24.2959995269775,0,0,0,4.20374965667725,16.1682205200195,17.2959995269775,3.94537281990051,19.5100002288818,16.1747150421143,14.4799995422363,15.7204551696777,11.7970552444458,17.8680000305176,23.1459999084473,23.8626689910889,18.1081867218018,17.2756538391113,20.8257637023926,17.0400009155273,22.1487503051758,-0.493999987840652,-6.25,6.31532526016235
2022-06-01 02:45:00,24.2140007019043,24.261999130249,0,0,0,4.19906234741211,16.1920356750488,17.318000793457,3.94781422615051,19.507999420166,16.1920356750488,14.5620002746582,15.7131299972534,11.7921724319458,17.8640003204346,23.1340007781982,23.8553447723389,18.1057453155518,17.2756538391113,20.8232002258301,17.0580005645752,21.9212493896484,-0.493999987840652,-6.25,6.31820917129517
2022-06-01 02:50:00,24.1840000152588,24.2280006408691,0,0,0,4.17749977111816,16.2180156707764,17.3360004425049,3.94781422615051,19.503999710083,16.2158489227295,14.6400003433228,15.7058057785034,11.7848482131958,17.8600006103516,23.1240005493164,23.8529033660889,18.1081867218018,17.2732124328613,20.8155097961426,17.0739994049072,21.6937503814697,-0.493999987840652,-6.25,6.32397699356079
2022-06-01 02:55:00,24.1480007171631,24.1959991455078,0,0,0,4.19781255722046,16.2483253479004,17.3560009002686,3.94537281990051,19.492000579834,16.2504901885986,14.71399974823,15.7009229660034,11.7824068069458,17.8579998016357,23.1119995117188,23.8480205535889,18.1033039093018,17.2683296203613,20.8103828430176,17.0900001525879,21.4581260681152,-0.492000013589859,-6.25,6.34128141403198
2022-06-01 03:00:00,24.1140003204346,24.1599998474121,0,0,0,4.17875003814697,16.2699737548828,17.3759994506836,3.94537281990051,19.4780006408691,16.2656440734863,14.78600025177,15.6887159347534,11.7775230407715,17.8519992828369,23.1019992828369,23.8431377410889,18.1106281280518,17.2658882141113,20.8065376281738,17.1040000915527,21.2387504577637,-0.495999991893768,-6.25,6.35281753540039
2022-06-01 03:05:00,24.0799999237061,24.1280002593994,0,0,0,4.20562505722046,16.2872943878174,17.3880004882813,3.94537281990051,19.4680004119873,16.304615020752,14.8420000076294,15.6789503097534,11.7677574157715,17.8439998626709,23.1000003814697,23.8382549285889,18.1106281280518,17.2536811828613,20.8014106750488,17.1100006103516,21.0031261444092,-0.493999987840652,-6.25,6.36146974563599
2022-06-01 03:10:00,24.0459995269775,24.0919990539551,0,0,0,4.19312524795532,16.3111095428467,17.4020004272461,3.94781422615051,19.4459991455078,16.3284301757813,14.9119997024536,15.6618604660034,11.7579917907715,17.8439998626709,23.0939998626709,23.8333721160889,18.1130695343018,17.2414741516113,20.7924385070801,17.1280002593994,20.7756252288818,-0.493999987840652,-6.25,6.33262920379639
2022-06-01 03:15:00,24.0139999389648,24.0620002746582,0,0,0,4.20468759536743,16.3284301757813,17.4139995574951,3.94781422615051,19.4260005950928,16.3414192199707,14.9759998321533,15.6447696685791,11.7482261657715,17.8379993438721,23.0900001525879,23.8333721160889,18.1179523468018,17.2414741516113,20.7834663391113,17.1399993896484,20.5481262207031,-0.495999991893768,-6.25,6.32397699356079
2022-06-01 03:20:00,23.9780006408691,24.0240001678467,0,0,0,4.17374992370605,16.3522453308105,17.431999206543,3.95025563240051,19.4120006561279,16.3630695343018,15.0240001678467,15.6325626373291,11.7360191345215,17.826000213623,23.0879993438721,23.8236064910889,18.1057453155518,17.2341499328613,20.7693672180176,17.1580009460449,20.2881240844727,-0.493999987840652,-6.25,6.34128141403198
2022-06-01 03:25:00,23.9440002441406,23.992000579834,0,0,0,4.18843746185303,16.3803901672363,17.4440002441406,3.94781422615051,19.3939990997314,16.3868846893311,15.0900001525879,15.6203556060791,11.7238121032715,17.8199996948242,23.0860004425049,23.8211650848389,18.0910968780518,17.2292671203613,20.7642402648926,17.1639995574951,20.0849990844727,-0.493999987840652,-6.25,6.35570192337036
2022-06-01 03:30:00,23.9080009460449,23.9580001831055,0,0,0,4.1796875,16.4042053222656,17.4640007019043,3.94781422615051,19.3840007781982,16.4063701629639,15.1759996414185,15.6032657623291,11.7116041183472,17.8159999847412,23.0839996337891,23.8236064910889,18.0837726593018,17.2268257141113,20.7591133117676,17.1760005950928,19.9143753051758,-0.495999991893768,-6.25,6.35570192337036
2022-06-01 03:35:00,23.8740005493164,23.9220008850098,0,0,0,4.20562505722046,16.4301853179932,17.4759998321533,3.94537281990051,19.3759994506836,16.4323501586914,15.2419996261597,15.5934991836548,11.6993970870972,17.8099994659424,23.0839996337891,23.8211650848389,18.0715656280518,17.2195014953613,20.7527046203613,17.1900005340576,19.7437496185303,-0.493999987840652,-6.25,6.34993362426758
2022-06-01 03:40:00,23.8400001525879,23.8880004882813,0,0,0,4.18437528610229,16.4518337249756,17.492000579834,3.94537281990051,19.3780002593994,16.4604949951172,15.3179998397827,15.5788507461548,11.6920728683472,17.8059997558594,23.0860004425049,23.8162822723389,18.0642414093018,17.2072944641113,20.7450122833252,17.2080001831055,19.5893745422363,-0.493999987840652,-6.25,6.37012195587158
2022-06-01 03:45:00,23.8080005645752,23.8540000915527,0,0,0,4.20843744277954,16.4756507873535,17.5100002288818,3.94537281990051,19.3700008392334,16.47998046875,15.3559999465942,15.5666437149048,11.6774244308472,17.7980003356934,23.0900001525879,23.8162822723389,18.0569152832031,17.2097358703613,20.7360401153564,17.2159996032715,19.4512500762939,-0.495999991893768,-6.25,6.36723804473877
2022-06-01 03:50:00,23.7719993591309,23.82200050354,0,0,0,4.20374965667725,16.4972991943359,17.5279998779297,3.94781422615051,19.3619995117188,16.5037956237793,15.4359998703003,15.5544366836548,11.6725416183472,17.7940006256104,23.0960006713867,23.8138408660889,18.0495910644531,17.1975288391113,20.7296314239502,17.2320003509521,19.3212509155273,-0.493999987840652,-6.25,6.34704971313477
2022-06-01 03:55:00,23.738000869751,23.7859992980957,0,0,0,4.20656251907349,16.5232791900635,17.5459995269775,3.94781422615051,19.3540000915527,16.5232791900635,15.4919996261597,15.5397882461548,11.6652173995972,17.7859992980957,23.1040000915527,23.8065147399902,18.0447082519531,17.1926460266113,20.7270679473877,17.2560005187988,19.2075004577637,-0.493999987840652,-6.25,6.34993362426758
2022-06-01 04:00:00,23.7040004730225,23.753999710083,0,0,0,4.20499992370605,16.5470943450928,17.5620002746582,3.94781422615051,19.3460006713867,16.5557537078857,15.5719995498657,15.5275802612305,11.6554508209229,17.7800006866455,23.1079998016357,23.8065147399902,18.0422668457031,17.1828784942627,20.7180957794189,17.2639999389648,19.0856246948242,-0.493999987840652,-6.25,6.34993362426758
2022-06-01 04:05:00,23.6700000762939,23.7199993133545,0,0,0,4.18218755722046,16.5687446594238,17.576000213623,3.94781422615051,19.3199996948242,16.5774040222168,15.6359996795654,15.5129318237305,11.6456851959229,17.7719993591309,23.1079998016357,23.7991905212402,18.0300598144531,17.1755542755127,20.7065601348877,17.2800006866455,18.9637508392334,-0.493999987840652,-6.25,6.35858631134033
2022-06-01 04:10:00,23.6340007781982,23.6879997253418,0,0,0,4.20281267166138,16.5860633850098,17.5860004425049,3.94781422615051,19.2940006256104,16.6012210845947,15.6920003890991,15.4909591674805,11.6383609771729,17.761999130249,23.1119995117188,23.7918663024902,18.0178527832031,17.1535816192627,20.6924610137939,17.2900009155273,18.8662509918213,-0.493999987840652,-6.25,6.35858631134033
2022-06-01 04:15:00,23.6019992828369,23.6539993286133,0,0,0,4.18062496185303,16.6098804473877,17.6060009002686,3.94781422615051,19.2779998779297,16.6185398101807,15.7600002288818,15.4714279174805,11.6261539459229,17.75,23.1159992218018,23.7869834899902,18.0032043457031,17.1364917755127,20.6745166778564,17.3040008544922,18.7525005340576,-0.495999991893768,-6.25,6.37877464294434
2022-06-01 04:20:00,23.568000793457,23.6200008392334,0,0,0,4.2024998664856,16.6293659210205,17.6200008392334,3.94781422615051,19.2520008087158,16.64235496521,15.8179998397827,15.4543371200562,11.6115055084229,17.7399997711182,23.1219997406006,23.7796592712402,17.9836730957031,17.1267261505127,20.6565723419189,17.3239994049072,18.6631240844727,-0.493999987840652,-6.25,6.38454246520996
2022-06-01 04:25:00,23.5340003967285,23.5860004425049,0,0,0,4.19218730926514,16.6488494873047,17.6340007781982,3.94781422615051,19.2439994812012,16.6596755981445,15.8839998245239,15.4348058700562,11.5944156646729,17.7339992523193,23.1319999694824,23.7747764587402,17.9739074707031,17.1194019317627,20.6450366973877,17.3379993438721,18.5574989318848,-0.493999987840652,-6.25,6.38454246520996
2022-06-01 04:30:00,23.4979991912842,23.5520000457764,0,0,0,4.17531251907349,16.6769943237305,17.6499996185303,3.94781422615051,19.2360000610352,16.6856536865234,15.9659996032715,15.4201574325562,11.5797662734985,17.7180004119873,23.1399993896484,23.7723350524902,17.9617004394531,17.1071949005127,20.6347827911377,17.3540000915527,18.4681243896484,-0.495999991893768,-6.25,6.35858631134033
2022-06-01 04:35:00,23.4640007019043,23.5179996490479,0,0,0,4.19031238555908,16.702974319458,17.6660003662109,3.94781422615051,19.2259998321533,16.702974319458,16.0219993591309,15.4055080413818,11.5602350234985,17.7119998931885,23.1439990997314,23.7650108337402,17.9543762207031,17.0925464630127,20.6194019317627,17.3659992218018,18.3624992370605,-0.495999991893768,-6.25,6.36723804473877
2022-06-01 04:40:00,23.4300003051758,23.4860000610352,0,0,0,4.18249988555908,16.7267894744873,17.6840000152588,3.94781422615051,19.2199993133545,16.7311191558838,16.0799999237061,15.3884181976318,11.5382623672485,17.7059993743896,23.1499996185303,23.7601280212402,17.9446105957031,17.0852222442627,20.6040210723877,17.3819999694824,18.2731246948242,-0.493999987840652,-6.25,6.35570192337036
2022-06-01 04:45:00,23.3980007171631,23.4519996643066,0,0,0,4.20093727111816,16.7506046295166,17.7040004730225,3.94781422615051,19.2040004730225,16.7614307403564,16.1620006561279,15.3713283538818,11.5236129760742,17.6940002441406,23.1580009460449,23.7552452087402,17.9446105957031,17.0681324005127,20.5860767364502,17.4020004272461,18.1756248474121,-0.493999987840652,-6.25,6.34993362426758
2022-06-01 04:50:00,23.3619995117188,23.4179992675781,0,0,0,4.19843769073486,16.7722549438477,17.7199993133545,3.94781422615051,19.1940002441406,16.7765846252441,16.2140007019043,15.3517971038818,11.5114059448242,17.6879997253418,23.1679992675781,23.7503623962402,17.9348430633545,17.0461578369141,20.5732593536377,17.4160003662109,18.078125,-0.493999987840652,-6.25,6.35570192337036
2022-06-01 04:55:00,23.3320007324219,23.3840007781982,0,0,0,4.17343711853027,16.7939052581787,17.742000579834,3.94781422615051,19.1959991455078,16.8047294616699,16.2840003967285,15.3347063064575,11.4967575073242,17.6800003051758,23.173999786377,23.7479209899902,17.9275188446045,17.0290679931641,20.5617237091064,17.423999786377,17.9887504577637,-0.493999987840652,-6.25,6.34993362426758
2022-06-01 05:00:00,23.2959995269775,23.3500003814697,0,0,0,4.19499969482422,16.8220500946045,17.7560005187988,3.94781422615051,19.1860008239746,16.8350391387939,16.3400001525879,15.3200578689575,11.4772262573242,17.6700000762939,23.1840000152588,23.7430381774902,17.9226360321045,17.0144195556641,20.5476245880127,17.4440002441406,17.8993759155273,-0.495999991893768,-6.25,6.35570192337036
2022-06-01 05:05:00,23.2660007476807,23.3159999847412,0,0,0,4.18218755722046,16.8458652496338,17.7660007476807,3.94537281990051,19.1520004272461,16.8588542938232,16.3939990997314,15.2956438064575,11.4528112411499,17.6560001373291,23.1919994354248,23.7357139587402,17.8908977508545,17.0095367431641,20.5258350372314,17.4559993743896,17.7937507629395,-0.493999987840652,-6.25,6.36435413360596
2022-06-01 05:10:00,23.2280006408691,23.2819995880127,0,0,0,4.1790623664856,16.8696784973145,17.7759990692139,3.94537281990051,19.0939998626709,16.8848342895508,16.4820003509521,15.2639045715332,11.4308385848999,17.6380004882813,23.2000007629395,23.7235069274902,17.8420696258545,16.9777984619141,20.4937915802002,17.4619998931885,17.6962490081787,-0.493999987840652,-6.25,6.35858631134033
2022-06-01 05:15:00,23.1940002441406,23.2479991912842,0,0,0,4.18062496185303,16.8913307189941,17.7959995269775,3.94781422615051,19.0319995880127,16.9043197631836,16.5459995269775,15.2297248840332,11.3942165374756,17.6100006103516,23.2099990844727,23.7088584899902,17.7932395935059,16.9607086181641,20.4694385528564,17.4899997711182,17.5987491607666,-0.493999987840652,-6.25,6.38454246520996
2022-06-01 05:20:00,23.1639995574951,23.2119998931885,0,0,0,4.17624998092651,16.9086494445801,17.8120002746582,3.94537281990051,18.9839992523193,16.9173107147217,16.5879993438721,15.1955442428589,11.3600368499756,17.5860004425049,23.2199993133545,23.6966514587402,17.7566184997559,16.9436187744141,20.4438037872314,17.5,17.5012512207031,-0.492000013589859,-6.25,6.37300634384155
2022-06-01 05:25:00,23.1319999694824,23.1800003051758,0,0,0,4.18156242370605,16.9367942810059,17.8339996337891,3.94537281990051,18.9379997253418,16.9367942810059,16.6679992675781,15.1686887741089,11.3282976150513,17.568000793457,23.2320003509521,23.6893272399902,17.7199974060059,16.9265270233154,20.4143238067627,17.5160007476807,17.4200000762939,-0.495999991893768,-6.25,6.38742685317993
2022-06-01 05:30:00,23.0939998626709,23.1499996185303,0,0,0,4.20093727111816,16.9649391174316,17.8500003814697,3.94781422615051,18.8899993896484,16.9584445953369,16.7199993133545,15.1418323516846,11.2990007400513,17.5459995269775,23.246000289917,23.6771183013916,17.6760501861572,16.9094371795654,20.3899707794189,17.5259990692139,17.330623626709,-0.492000013589859,-6.25,6.38742685317993
